开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T00:05:17
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.4766, feasible ratio=0.83
Gen   1: profit_max=76.00 load_min=0.00, att_min=0.00, quality_max=87.32 HV=0.5665, feasible ratio=1.00, fea_archive=183, inf_archive=17
Gen  24: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=256.96 HV=0.4513, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  25: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=256.96 HV=0.4528, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  26: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=266.12 HV=0.4002, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  27: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=266.12 HV=0.4060, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  28: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=266.12 HV=0.4095, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  29: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.3851, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  30: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.3850, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  31: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.3867, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  32: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.3903, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  33: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4279, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  34: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4289, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  35: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  36: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4253, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  37: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4253, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  38: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4331, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  39: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4341, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  40: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  41: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4351, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  42: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4342, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  43: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4395, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  44: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4388, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  45: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4415, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  46: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4415, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  47: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4422, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  48: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4422, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  49: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4486, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  50: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4507, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  51: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4516, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  52: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4520, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  53: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4470, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  54: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4763, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  55: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4774, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  56: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4785, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  57: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4803, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  58: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4838, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  59: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4839, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  60: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4853, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  61: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4853, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  62: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=291.57 HV=0.4873, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  63: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.4774, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  64: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.4769, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  65: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.4893, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  66: profit_max=292.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.4885, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  67: profit_max=292.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.4885, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  68: profit_max=292.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.5093, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  69: profit_max=292.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.5110, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  70: profit_max=292.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.5118, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  71: profit_max=292.00 load_min=0.00, att_min=0.00, quality_max=298.57 HV=0.5233, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  72: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5089, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  73: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5090, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  74: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5046, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  75: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5046, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  76: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5046, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  77: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5042, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  78: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=308.23 HV=0.5041, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  79: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4993, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  80: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4995, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  81: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4995, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  82: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.5021, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  83: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.5022, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  84: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.5022, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  85: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.5016, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  86: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.5005, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  87: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.5004, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  88: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4999, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  89: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4979, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  90: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4981, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  91: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4980, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  92: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4981, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  93: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4998, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  94: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4997, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  95: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4981, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  96: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4981, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  97: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4953, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  98: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4967, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  99: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4968, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen 100: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=320.24 HV=0.4968, feasible ratio=1.00, fea_archive=200, inf_archive=20
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=297.0, load=0.00, att=0.00, quality=320.24

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                Algorithm  Unified_HV
0               mode_sdas    0.849503
1  mode_sdas_dual_archive    0.853840

All tasks completed.

结束 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T01:27:01
返回码 0
