开始 s5_t100 / mode_sdas_dpic，时间：2026-05-27T10:47:56
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5327, feasible ratio=0.83
Gen  19: profit_max=248.00, profit_avg=112.87, load_min=0.00, att_min=0.00, quality_max=270.92, quality_avg=123.69, tasks_avg=19.92, HV=0.4656, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  20: profit_max=272.00, profit_avg=117.33, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=128.15, tasks_avg=20.65, HV=0.3969, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  21: profit_max=272.00, profit_avg=117.13, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=127.93, tasks_avg=20.57, HV=0.3986, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  22: profit_max=272.00, profit_avg=116.73, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=127.30, tasks_avg=20.45, HV=0.4010, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  23: profit_max=272.00, profit_avg=117.25, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=127.52, tasks_avg=20.54, HV=0.4023, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  24: profit_max=272.00, profit_avg=118.47, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=128.13, tasks_avg=20.69, HV=0.4021, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  25: profit_max=272.00, profit_avg=122.52, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=133.21, tasks_avg=21.45, HV=0.4205, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  26: profit_max=272.00, profit_avg=129.04, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=140.37, tasks_avg=22.67, HV=0.4204, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  27: profit_max=272.00, profit_avg=130.54, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=141.87, tasks_avg=22.92, HV=0.4208, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  28: profit_max=272.00, profit_avg=135.69, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=147.56, tasks_avg=23.93, HV=0.4239, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  29: profit_max=272.00, profit_avg=137.41, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=148.54, tasks_avg=24.20, HV=0.4398, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  30: profit_max=285.00, profit_avg=140.39, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.72, tasks_avg=24.71, HV=0.4213, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  31: profit_max=285.00, profit_avg=139.77, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.40, tasks_avg=24.55, HV=0.4218, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  32: profit_max=285.00, profit_avg=140.96, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=152.15, tasks_avg=24.81, HV=0.4270, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  33: profit_max=285.00, profit_avg=140.08, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=150.50, tasks_avg=24.63, HV=0.4238, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  34: profit_max=285.00, profit_avg=140.15, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=150.54, tasks_avg=24.66, HV=0.4241, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  35: profit_max=285.00, profit_avg=139.73, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=150.44, tasks_avg=24.64, HV=0.4277, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  36: profit_max=285.00, profit_avg=141.67, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.19, tasks_avg=24.95, HV=0.4266, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  37: profit_max=285.00, profit_avg=141.72, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.66, tasks_avg=24.97, HV=0.4266, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  38: profit_max=285.00, profit_avg=141.71, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.56, tasks_avg=24.98, HV=0.4271, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  39: profit_max=285.00, profit_avg=142.56, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.72, tasks_avg=25.07, HV=0.4313, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  40: profit_max=285.00, profit_avg=141.80, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=151.83, tasks_avg=24.91, HV=0.4342, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  41: profit_max=285.00, profit_avg=143.94, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=153.80, tasks_avg=25.25, HV=0.4380, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  42: profit_max=285.00, profit_avg=144.47, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=155.91, tasks_avg=25.53, HV=0.4384, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  43: profit_max=285.00, profit_avg=144.94, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=155.82, tasks_avg=25.57, HV=0.4414, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  44: profit_max=285.00, profit_avg=145.60, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=156.74, tasks_avg=25.69, HV=0.4409, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  45: profit_max=285.00, profit_avg=145.76, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=157.26, tasks_avg=25.74, HV=0.4402, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  46: profit_max=285.00, profit_avg=147.07, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=158.39, tasks_avg=26.01, HV=0.4396, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  47: profit_max=285.00, profit_avg=147.07, load_min=0.00, att_min=0.00, quality_max=305.60, quality_avg=158.39, tasks_avg=26.01, HV=0.4396, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  48: profit_max=285.00, profit_avg=146.29, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=158.43, tasks_avg=25.89, HV=0.3895, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  49: profit_max=285.00, profit_avg=146.46, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=158.49, tasks_avg=25.90, HV=0.3919, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  50: profit_max=293.00, profit_avg=147.24, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=159.38, tasks_avg=25.98, HV=0.3903, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  51: profit_max=293.00, profit_avg=147.45, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=159.24, tasks_avg=25.96, HV=0.3899, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  52: profit_max=293.00, profit_avg=147.01, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=158.93, tasks_avg=25.91, HV=0.3861, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  53: profit_max=293.00, profit_avg=148.52, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=160.05, tasks_avg=26.22, HV=0.3853, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  54: profit_max=293.00, profit_avg=146.06, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=158.01, tasks_avg=25.76, HV=0.3878, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  55: profit_max=293.00, profit_avg=147.77, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=159.46, tasks_avg=26.07, HV=0.4044, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  56: profit_max=293.00, profit_avg=147.60, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=159.53, tasks_avg=26.10, HV=0.4040, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  57: profit_max=293.00, profit_avg=147.29, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=159.18, tasks_avg=26.04, HV=0.4051, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  58: profit_max=298.00, profit_avg=147.71, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=160.62, tasks_avg=26.14, HV=0.4005, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  59: profit_max=298.00, profit_avg=147.71, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=160.62, tasks_avg=26.14, HV=0.4005, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  60: profit_max=298.00, profit_avg=148.86, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=162.42, tasks_avg=26.43, HV=0.3980, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  61: profit_max=298.00, profit_avg=149.10, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=161.72, tasks_avg=26.43, HV=0.3976, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  62: profit_max=298.00, profit_avg=149.02, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=161.63, tasks_avg=26.38, HV=0.3981, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  63: profit_max=298.00, profit_avg=149.39, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=160.53, tasks_avg=26.38, HV=0.3988, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  64: profit_max=298.00, profit_avg=152.23, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.45, tasks_avg=26.88, HV=0.3989, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  65: profit_max=298.00, profit_avg=151.32, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=162.88, tasks_avg=26.73, HV=0.3985, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  66: profit_max=303.00, profit_avg=153.36, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=164.14, tasks_avg=26.99, HV=0.3996, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  67: profit_max=303.00, profit_avg=154.36, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=165.54, tasks_avg=27.15, HV=0.4012, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  68: profit_max=303.00, profit_avg=153.83, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=165.36, tasks_avg=27.06, HV=0.4012, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  69: profit_max=303.00, profit_avg=152.15, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.56, tasks_avg=26.79, HV=0.4006, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  70: profit_max=303.00, profit_avg=152.56, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.56, tasks_avg=26.84, HV=0.4001, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  71: profit_max=303.00, profit_avg=152.34, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.34, tasks_avg=26.82, HV=0.3998, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  72: profit_max=303.00, profit_avg=152.52, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.34, tasks_avg=26.86, HV=0.3997, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  73: profit_max=303.00, profit_avg=151.63, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=162.49, tasks_avg=26.70, HV=0.3997, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  74: profit_max=303.00, profit_avg=151.71, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=162.57, tasks_avg=26.74, HV=0.3997, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  75: profit_max=303.00, profit_avg=151.74, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=162.59, tasks_avg=26.74, HV=0.4011, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  76: profit_max=303.00, profit_avg=152.38, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.25, tasks_avg=26.86, HV=0.4012, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  77: profit_max=303.00, profit_avg=152.38, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.04, tasks_avg=26.86, HV=0.3999, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  78: profit_max=303.00, profit_avg=152.83, load_min=0.00, att_min=0.00, quality_max=349.86, quality_avg=163.40, tasks_avg=26.98, HV=0.4004, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  79: profit_max=304.00, profit_avg=152.90, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=164.28, tasks_avg=27.01, HV=0.4065, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  80: profit_max=304.00, profit_avg=154.52, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=166.20, tasks_avg=27.29, HV=0.4067, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=22
Gen  81: profit_max=304.00, profit_avg=156.79, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=168.67, tasks_avg=27.66, HV=0.4065, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  82: profit_max=304.00, profit_avg=159.15, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=170.92, tasks_avg=27.97, HV=0.4090, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  83: profit_max=304.00, profit_avg=157.27, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=168.24, tasks_avg=27.62, HV=0.4065, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  84: profit_max=304.00, profit_avg=158.47, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=169.88, tasks_avg=27.89, HV=0.4049, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  85: profit_max=304.00, profit_avg=157.09, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=168.83, tasks_avg=27.68, HV=0.4048, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  86: profit_max=304.00, profit_avg=157.81, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=169.15, tasks_avg=27.68, HV=0.4063, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  87: profit_max=304.00, profit_avg=157.28, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=168.61, tasks_avg=27.59, HV=0.4062, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  88: profit_max=304.00, profit_avg=157.23, load_min=0.00, att_min=0.00, quality_max=362.20, quality_avg=168.21, tasks_avg=27.60, HV=0.4051, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  89: profit_max=324.00, profit_avg=160.50, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=172.18, tasks_avg=28.24, HV=0.3791, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  90: profit_max=324.00, profit_avg=163.50, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=175.31, tasks_avg=28.81, HV=0.3817, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  91: profit_max=324.00, profit_avg=162.88, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=175.67, tasks_avg=28.78, HV=0.3828, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  92: profit_max=324.00, profit_avg=163.55, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=177.00, tasks_avg=28.95, HV=0.3828, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  93: profit_max=324.00, profit_avg=164.40, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=176.88, tasks_avg=29.06, HV=0.3821, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  94: profit_max=333.00, profit_avg=167.11, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=180.11, tasks_avg=29.62, HV=0.3727, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  95: profit_max=333.00, profit_avg=165.83, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=178.04, tasks_avg=29.39, HV=0.3727, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  96: profit_max=333.00, profit_avg=167.36, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=179.51, tasks_avg=29.62, HV=0.3732, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  97: profit_max=333.00, profit_avg=166.89, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=178.54, tasks_avg=29.50, HV=0.3731, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  98: profit_max=333.00, profit_avg=164.75, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=176.16, tasks_avg=29.08, HV=0.3747, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen  99: profit_max=333.00, profit_avg=168.68, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=180.21, tasks_avg=29.84, HV=0.3749, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Gen 100: profit_max=333.00, profit_avg=167.59, load_min=0.00, att_min=0.00, quality_max=376.95, quality_avg=178.54, tasks_avg=29.67, HV=0.3717, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=22
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=333.0, load=0.00, att=0.00, quality=376.95

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dpic.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dpic.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dpic.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dpic.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.784835
1  mode_sdas_adaptive_subspace    0.815774
2               mode_sdas_dpic    0.767504
3          mode_sdas_dpic_only    0.761772
4       mode_sdas_dual_archive    0.760050
5                        nsga2    0.692885

All tasks completed.

结束 s5_t100 / mode_sdas_dpic，时间：2026-05-27T13:37:24
返回码 0
