开始 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-27T13:37:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.8995, feasible ratio=0.81
Gen  42: profit_max=284.00, profit_avg=149.68, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=166.16, tasks_avg=27.44, HV=0.4627, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  43: profit_max=284.00, profit_avg=148.92, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=164.36, tasks_avg=27.23, HV=0.4734, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  44: profit_max=284.00, profit_avg=148.15, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=163.36, tasks_avg=27.09, HV=0.4639, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  45: profit_max=284.00, profit_avg=147.68, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=163.00, tasks_avg=27.03, HV=0.4689, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  46: profit_max=310.00, profit_avg=143.74, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=160.21, tasks_avg=26.26, HV=0.4193, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  47: profit_max=310.00, profit_avg=146.36, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=163.06, tasks_avg=26.71, HV=0.4207, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  48: profit_max=310.00, profit_avg=143.88, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=160.35, tasks_avg=26.31, HV=0.4174, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  49: profit_max=310.00, profit_avg=142.76, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=160.00, tasks_avg=26.06, HV=0.4175, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  50: profit_max=310.00, profit_avg=141.77, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=159.26, tasks_avg=25.93, HV=0.4185, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  51: profit_max=310.00, profit_avg=141.54, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=158.97, tasks_avg=25.90, HV=0.4184, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  52: profit_max=310.00, profit_avg=141.57, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=158.97, tasks_avg=25.90, HV=0.4180, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  53: profit_max=310.00, profit_avg=139.54, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=157.60, tasks_avg=25.57, HV=0.4190, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  54: profit_max=310.00, profit_avg=140.16, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=158.69, tasks_avg=25.65, HV=0.4195, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  55: profit_max=310.00, profit_avg=141.20, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=160.02, tasks_avg=25.84, HV=0.4193, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  56: profit_max=310.00, profit_avg=140.33, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=159.20, tasks_avg=25.68, HV=0.4190, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  57: profit_max=310.00, profit_avg=143.33, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=161.85, tasks_avg=26.14, HV=0.4219, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  58: profit_max=310.00, profit_avg=142.81, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=161.33, tasks_avg=26.08, HV=0.4179, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  59: profit_max=310.00, profit_avg=147.89, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=167.64, tasks_avg=27.03, HV=0.4213, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  60: profit_max=310.00, profit_avg=147.89, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=167.96, tasks_avg=27.08, HV=0.4213, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  61: profit_max=310.00, profit_avg=143.28, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=162.15, tasks_avg=26.24, HV=0.4295, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  62: profit_max=310.00, profit_avg=144.37, load_min=0.00, att_min=0.00, quality_max=328.96, quality_avg=163.65, tasks_avg=26.46, HV=0.4315, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  63: profit_max=310.00, profit_avg=145.42, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=165.52, tasks_avg=26.65, HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  64: profit_max=310.00, profit_avg=145.67, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=166.00, tasks_avg=26.67, HV=0.3882, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  65: profit_max=310.00, profit_avg=147.29, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=167.93, tasks_avg=26.94, HV=0.3876, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  66: profit_max=310.00, profit_avg=147.32, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=168.21, tasks_avg=26.92, HV=0.3881, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  67: profit_max=310.00, profit_avg=148.15, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=170.27, tasks_avg=27.18, HV=0.3884, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  68: profit_max=310.00, profit_avg=148.12, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=170.93, tasks_avg=27.19, HV=0.3902, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  69: profit_max=310.00, profit_avg=147.26, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=169.83, tasks_avg=27.01, HV=0.3910, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  70: profit_max=310.00, profit_avg=147.27, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=170.71, tasks_avg=27.08, HV=0.3900, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  71: profit_max=310.00, profit_avg=147.37, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=170.85, tasks_avg=27.10, HV=0.3903, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  72: profit_max=310.00, profit_avg=148.51, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=171.46, tasks_avg=27.28, HV=0.3907, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  73: profit_max=310.00, profit_avg=147.91, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=171.04, tasks_avg=27.25, HV=0.3903, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  74: profit_max=310.00, profit_avg=147.13, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=170.25, tasks_avg=27.12, HV=0.3900, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  75: profit_max=310.00, profit_avg=148.58, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=172.31, tasks_avg=27.41, HV=0.3899, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  76: profit_max=310.00, profit_avg=147.83, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=171.40, tasks_avg=27.36, HV=0.3887, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  77: profit_max=310.00, profit_avg=150.28, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=175.11, tasks_avg=27.83, HV=0.3980, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  78: profit_max=310.00, profit_avg=149.41, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=173.72, tasks_avg=27.67, HV=0.3986, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  79: profit_max=310.00, profit_avg=150.34, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=173.89, tasks_avg=27.80, HV=0.3990, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  80: profit_max=310.00, profit_avg=149.73, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=172.72, tasks_avg=27.65, HV=0.3941, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  81: profit_max=310.00, profit_avg=149.17, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=172.98, tasks_avg=27.64, HV=0.3933, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  82: profit_max=310.00, profit_avg=150.55, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=174.88, tasks_avg=27.97, HV=0.3940, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  83: profit_max=310.00, profit_avg=151.52, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=175.60, tasks_avg=28.07, HV=0.3945, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  84: profit_max=310.00, profit_avg=150.46, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=174.82, tasks_avg=27.91, HV=0.3944, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  85: profit_max=310.00, profit_avg=151.85, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=175.94, tasks_avg=28.12, HV=0.3944, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  86: profit_max=310.00, profit_avg=152.60, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=176.73, tasks_avg=28.23, HV=0.3941, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  87: profit_max=310.00, profit_avg=150.49, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=175.44, tasks_avg=27.85, HV=0.3876, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  88: profit_max=310.00, profit_avg=153.10, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=177.81, tasks_avg=28.26, HV=0.3892, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  89: profit_max=310.00, profit_avg=153.36, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=179.34, tasks_avg=28.39, HV=0.4012, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  90: profit_max=310.00, profit_avg=153.75, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=179.39, tasks_avg=28.43, HV=0.4013, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  91: profit_max=310.00, profit_avg=157.07, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=182.51, tasks_avg=28.95, HV=0.4008, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  92: profit_max=310.00, profit_avg=157.09, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=182.54, tasks_avg=28.95, HV=0.4009, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  93: profit_max=310.00, profit_avg=157.20, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=182.00, tasks_avg=28.93, HV=0.3992, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  94: profit_max=310.00, profit_avg=157.25, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=182.11, tasks_avg=28.97, HV=0.3992, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  95: profit_max=310.00, profit_avg=158.87, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=183.32, tasks_avg=29.17, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  96: profit_max=310.00, profit_avg=159.46, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=184.02, tasks_avg=29.32, HV=0.4000, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  97: profit_max=310.00, profit_avg=157.59, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=182.36, tasks_avg=29.06, HV=0.4031, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  98: profit_max=310.00, profit_avg=158.19, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=183.57, tasks_avg=29.10, HV=0.4025, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  99: profit_max=310.00, profit_avg=160.14, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=186.90, tasks_avg=29.50, HV=0.4021, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen 100: profit_max=310.00, profit_avg=160.25, load_min=0.00, att_min=0.00, quality_max=368.55, quality_avg=187.02, tasks_avg=29.48, HV=0.4047, feasible ratio=1.00, fea_archive=200, inf_archive=21
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=310.0, load=0.00, att=0.00, quality=368.55

========== MODE-SDAS + DPIC + Dual Archive Run 8/8 ==========
Init: HV=0.5821, feasible ratio=0.79
Gen   1: profit_max=60.00, profit_avg=22.92, load_min=0.00, att_min=0.00, quality_max=82.75, quality_avg=25.35, tasks_avg=4.10, HV=0.4921, feasible ratio=1.00, fea_archive=179, inf_archive=21
Gen   2: profit_max=111.00, profit_avg=34.60, load_min=0.00, att_min=0.00, quality_max=101.78, quality_avg=36.04, tasks_avg=5.92, HV=0.4297, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   3: profit_max=118.00, profit_avg=46.49, load_min=0.00, att_min=0.00, quality_max=119.29, quality_avg=47.65, tasks_avg=7.78, HV=0.5473, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   4: profit_max=144.00, profit_avg=64.73, load_min=0.00, att_min=0.00, quality_max=155.70, quality_avg=65.11, tasks_avg=10.84, HV=0.4175, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   5: profit_max=179.00, profit_avg=72.35, load_min=0.00, att_min=0.00, quality_max=179.72, quality_avg=73.97, tasks_avg=12.26, HV=0.4061, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   6: profit_max=179.00, profit_avg=71.70, load_min=0.00, att_min=0.00, quality_max=195.58, quality_avg=74.15, tasks_avg=12.07, HV=0.4631, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   7: profit_max=189.00, profit_avg=77.35, load_min=0.00, att_min=0.00, quality_max=195.58, quality_avg=79.67, tasks_avg=13.04, HV=0.4683, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   8: profit_max=189.00, profit_avg=76.76, load_min=0.00, att_min=0.00, quality_max=195.58, quality_avg=79.55, tasks_avg=12.94, HV=0.4723, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   9: profit_max=198.00, profit_avg=82.89, load_min=0.00, att_min=0.00, quality_max=195.58, quality_avg=85.44, tasks_avg=14.05, HV=0.4578, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  10: profit_max=198.00, profit_avg=89.71, load_min=0.00, att_min=0.00, quality_max=195.58, quality_avg=92.23, tasks_avg=15.22, HV=0.5208, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  11: profit_max=204.00, profit_avg=93.03, load_min=0.00, att_min=0.00, quality_max=236.45, quality_avg=95.00, tasks_avg=15.69, HV=0.4274, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  12: profit_max=215.00, profit_avg=97.09, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=101.04, tasks_avg=16.64, HV=0.4100, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  13: profit_max=215.00, profit_avg=97.08, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=102.62, tasks_avg=16.75, HV=0.4326, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  14: profit_max=215.00, profit_avg=98.70, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=105.01, tasks_avg=17.06, HV=0.4361, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  15: profit_max=225.00, profit_avg=103.84, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=108.69, tasks_avg=17.89, HV=0.4622, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  16: profit_max=225.00, profit_avg=106.04, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=110.92, tasks_avg=18.25, HV=0.4627, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  17: profit_max=225.00, profit_avg=106.57, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=110.64, tasks_avg=18.17, HV=0.4679, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  18: profit_max=225.00, profit_avg=108.34, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=113.02, tasks_avg=18.54, HV=0.4680, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  19: profit_max=225.00, profit_avg=113.51, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=119.72, tasks_avg=19.59, HV=0.4741, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  20: profit_max=225.00, profit_avg=113.97, load_min=0.00, att_min=0.00, quality_max=254.38, quality_avg=120.07, tasks_avg=19.67, HV=0.4761, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  21: profit_max=225.00, profit_avg=115.08, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=121.55, tasks_avg=19.89, HV=0.4814, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  22: profit_max=225.00, profit_avg=115.37, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=121.55, tasks_avg=19.91, HV=0.4809, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  23: profit_max=225.00, profit_avg=116.67, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=121.31, tasks_avg=20.05, HV=0.4877, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  24: profit_max=225.00, profit_avg=116.88, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=121.71, tasks_avg=20.11, HV=0.4869, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  25: profit_max=225.00, profit_avg=117.58, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=122.30, tasks_avg=20.26, HV=0.4909, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  26: profit_max=225.00, profit_avg=117.80, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=122.55, tasks_avg=20.31, HV=0.4905, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  27: profit_max=225.00, profit_avg=118.65, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=123.50, tasks_avg=20.43, HV=0.4914, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  28: profit_max=241.00, profit_avg=122.47, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=127.84, tasks_avg=21.12, HV=0.5069, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  29: profit_max=241.00, profit_avg=123.12, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=128.17, tasks_avg=21.20, HV=0.5069, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  30: profit_max=241.00, profit_avg=123.85, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=129.19, tasks_avg=21.33, HV=0.5074, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  31: profit_max=241.00, profit_avg=127.31, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=131.69, tasks_avg=21.81, HV=0.5042, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  32: profit_max=241.00, profit_avg=126.81, load_min=0.00, att_min=0.00, quality_max=267.91, quality_avg=131.08, tasks_avg=21.68, HV=0.5041, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  33: profit_max=250.00, profit_avg=126.81, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=131.55, tasks_avg=21.72, HV=0.4910, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  34: profit_max=250.00, profit_avg=128.41, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=133.12, tasks_avg=22.03, HV=0.4932, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  35: profit_max=250.00, profit_avg=129.29, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=132.97, tasks_avg=22.19, HV=0.4939, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  36: profit_max=250.00, profit_avg=129.29, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=132.97, tasks_avg=22.19, HV=0.4939, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  37: profit_max=250.00, profit_avg=128.86, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=132.82, tasks_avg=22.09, HV=0.4938, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  38: profit_max=250.00, profit_avg=130.35, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=134.40, tasks_avg=22.37, HV=0.5237, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  39: profit_max=250.00, profit_avg=130.36, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=134.56, tasks_avg=22.39, HV=0.5246, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  40: profit_max=250.00, profit_avg=129.68, load_min=0.00, att_min=0.00, quality_max=270.41, quality_avg=134.56, tasks_avg=22.20, HV=0.5265, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  41: profit_max=291.00, profit_avg=131.84, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=137.46, tasks_avg=22.65, HV=0.3741, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  42: profit_max=291.00, profit_avg=134.03, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=139.11, tasks_avg=22.97, HV=0.3785, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  43: profit_max=291.00, profit_avg=134.20, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=139.08, tasks_avg=22.95, HV=0.3806, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  44: profit_max=291.00, profit_avg=136.38, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=141.35, tasks_avg=23.47, HV=0.3797, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  45: profit_max=291.00, profit_avg=137.06, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=142.22, tasks_avg=23.61, HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  46: profit_max=291.00, profit_avg=136.09, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=142.11, tasks_avg=23.51, HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  47: profit_max=291.00, profit_avg=136.53, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=142.46, tasks_avg=23.61, HV=0.3788, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  48: profit_max=291.00, profit_avg=137.86, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=144.27, tasks_avg=23.93, HV=0.3783, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  49: profit_max=291.00, profit_avg=137.51, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=144.15, tasks_avg=23.91, HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  50: profit_max=291.00, profit_avg=139.44, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=145.95, tasks_avg=24.23, HV=0.3869, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  51: profit_max=291.00, profit_avg=139.44, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=146.26, tasks_avg=24.25, HV=0.3881, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  52: profit_max=291.00, profit_avg=139.34, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=146.14, tasks_avg=24.20, HV=0.3870, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  53: profit_max=291.00, profit_avg=140.34, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=146.37, tasks_avg=24.45, HV=0.3824, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  54: profit_max=291.00, profit_avg=142.11, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.27, tasks_avg=24.71, HV=0.3838, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  55: profit_max=291.00, profit_avg=142.68, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.59, tasks_avg=24.83, HV=0.3875, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  56: profit_max=291.00, profit_avg=141.75, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.32, tasks_avg=24.67, HV=0.3874, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  57: profit_max=291.00, profit_avg=141.83, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.24, tasks_avg=24.67, HV=0.3875, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  58: profit_max=291.00, profit_avg=141.83, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=147.46, tasks_avg=24.68, HV=0.3875, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  59: profit_max=291.00, profit_avg=142.39, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.09, tasks_avg=24.81, HV=0.3894, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  60: profit_max=291.00, profit_avg=143.11, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=148.65, tasks_avg=24.91, HV=0.3898, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  61: profit_max=291.00, profit_avg=143.13, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.30, tasks_avg=25.00, HV=0.3885, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  62: profit_max=291.00, profit_avg=145.70, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=151.78, tasks_avg=25.44, HV=0.3887, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  63: profit_max=291.00, profit_avg=146.01, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=151.78, tasks_avg=25.47, HV=0.3869, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  64: profit_max=291.00, profit_avg=146.03, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=151.93, tasks_avg=25.45, HV=0.3889, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  65: profit_max=291.00, profit_avg=146.56, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=152.05, tasks_avg=25.49, HV=0.3889, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  66: profit_max=291.00, profit_avg=147.04, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=153.15, tasks_avg=25.60, HV=0.3892, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  67: profit_max=291.00, profit_avg=146.82, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=152.85, tasks_avg=25.52, HV=0.3917, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  68: profit_max=291.00, profit_avg=147.00, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=152.02, tasks_avg=25.50, HV=0.3901, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  69: profit_max=291.00, profit_avg=145.88, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=150.53, tasks_avg=25.23, HV=0.3910, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  70: profit_max=291.00, profit_avg=145.20, load_min=0.00, att_min=0.00, quality_max=332.48, quality_avg=149.85, tasks_avg=25.11, HV=0.3909, feasible ratio=1.00, fea_archive=200, inf_archive=21
