开始 s5_t100 / mode_sdas_dpic_only，时间：2026-05-25T11:19:45
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC only

========== MODE-SDAS + DPIC only Run 1/8 ==========
Init: HV=0.7836, feasible ratio=0.77
Gen   1: profit_max=53.00, profit_avg=17.72, load_min=0.00, att_min=0.00, quality_max=62.98, quality_avg=20.10, tasks_avg=3.24, HV=0.4593, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=220.00, profit_avg=105.80, load_min=0.00, att_min=0.00, quality_max=255.77, quality_avg=126.60, tasks_avg=20.26, HV=0.5120, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=231.00, profit_avg=107.53, load_min=0.00, att_min=0.00, quality_max=268.68, quality_avg=129.10, tasks_avg=20.58, HV=0.4789, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=231.00, profit_avg=108.65, load_min=0.00, att_min=0.00, quality_max=268.68, quality_avg=131.09, tasks_avg=20.77, HV=0.4724, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=231.00, profit_avg=110.89, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=133.90, tasks_avg=21.20, HV=0.4416, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=231.00, profit_avg=114.53, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=137.68, tasks_avg=21.88, HV=0.4418, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=231.00, profit_avg=113.21, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=136.78, tasks_avg=21.66, HV=0.4443, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=231.00, profit_avg=115.03, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=138.67, tasks_avg=22.01, HV=0.4505, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=233.00, profit_avg=116.84, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=139.67, tasks_avg=22.26, HV=0.4522, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=233.00, profit_avg=118.10, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=140.87, tasks_avg=22.49, HV=0.4525, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=255.00, profit_avg=121.11, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=142.60, tasks_avg=22.99, HV=0.4154, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=255.00, profit_avg=123.25, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=144.25, tasks_avg=23.37, HV=0.4154, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=255.00, profit_avg=124.27, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=145.52, tasks_avg=23.61, HV=0.4129, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=255.00, profit_avg=121.69, load_min=0.00, att_min=0.00, quality_max=298.88, quality_avg=143.65, tasks_avg=23.13, HV=0.4115, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=255.00, profit_avg=121.54, load_min=0.00, att_min=0.00, quality_max=299.31, quality_avg=144.18, tasks_avg=23.06, HV=0.4300, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=255.00, profit_avg=122.14, load_min=0.00, att_min=0.00, quality_max=299.31, quality_avg=144.52, tasks_avg=23.16, HV=0.4320, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=255.00, profit_avg=122.98, load_min=0.00, att_min=0.00, quality_max=299.31, quality_avg=144.35, tasks_avg=23.27, HV=0.4333, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=255.00, profit_avg=127.02, load_min=0.00, att_min=0.00, quality_max=299.31, quality_avg=150.56, tasks_avg=24.20, HV=0.4401, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=255.00, profit_avg=126.19, load_min=0.00, att_min=0.00, quality_max=299.31, quality_avg=150.56, tasks_avg=24.12, HV=0.4396, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=255.00, profit_avg=126.84, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.25, tasks_avg=24.26, HV=0.4214, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=255.00, profit_avg=128.97, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=154.18, tasks_avg=24.68, HV=0.4241, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=255.00, profit_avg=127.96, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.40, tasks_avg=24.47, HV=0.4268, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=255.00, profit_avg=128.16, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.22, tasks_avg=24.51, HV=0.4269, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=255.00, profit_avg=128.21, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.37, tasks_avg=24.54, HV=0.4266, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=255.00, profit_avg=128.18, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.26, tasks_avg=24.52, HV=0.4276, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=255.00, profit_avg=128.18, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.26, tasks_avg=24.52, HV=0.4276, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=255.00, profit_avg=128.18, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.26, tasks_avg=24.52, HV=0.4276, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=255.00, profit_avg=128.31, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.21, tasks_avg=24.53, HV=0.4276, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=255.00, profit_avg=127.97, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.82, tasks_avg=24.49, HV=0.4273, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=255.00, profit_avg=127.43, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.92, tasks_avg=24.34, HV=0.4476, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=255.00, profit_avg=126.50, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.73, tasks_avg=24.24, HV=0.4483, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=255.00, profit_avg=126.57, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.73, tasks_avg=24.24, HV=0.4484, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=255.00, profit_avg=126.76, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.54, tasks_avg=24.21, HV=0.4484, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=255.00, profit_avg=126.82, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.62, tasks_avg=24.19, HV=0.4484, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=255.00, profit_avg=126.06, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.62, tasks_avg=24.03, HV=0.4478, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=255.00, profit_avg=124.86, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=148.48, tasks_avg=23.86, HV=0.4478, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=255.00, profit_avg=125.63, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.35, tasks_avg=24.02, HV=0.4478, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=255.00, profit_avg=127.40, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.10, tasks_avg=24.32, HV=0.4484, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=255.00, profit_avg=128.22, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.57, tasks_avg=24.46, HV=0.4463, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=255.00, profit_avg=127.26, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.28, tasks_avg=24.25, HV=0.4467, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=255.00, profit_avg=127.63, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.15, tasks_avg=24.32, HV=0.4468, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=255.00, profit_avg=127.41, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.38, tasks_avg=24.17, HV=0.4472, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=255.00, profit_avg=127.42, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.47, tasks_avg=24.17, HV=0.4475, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=255.00, profit_avg=127.42, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.38, tasks_avg=24.16, HV=0.4478, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=255.00, profit_avg=128.25, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.05, tasks_avg=24.42, HV=0.4480, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=255.00, profit_avg=128.18, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.97, tasks_avg=24.37, HV=0.4463, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=255.00, profit_avg=128.00, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.44, tasks_avg=24.31, HV=0.4464, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=255.00, profit_avg=129.16, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.05, tasks_avg=24.56, HV=0.4469, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=255.00, profit_avg=127.43, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.06, tasks_avg=24.20, HV=0.4469, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=255.00, profit_avg=127.29, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.04, tasks_avg=24.20, HV=0.4358, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=255.00, profit_avg=128.24, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.42, tasks_avg=24.39, HV=0.4358, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=255.00, profit_avg=129.22, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.59, tasks_avg=24.56, HV=0.4363, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=255.00, profit_avg=129.44, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.89, tasks_avg=24.57, HV=0.4363, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=255.00, profit_avg=129.50, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.91, tasks_avg=24.58, HV=0.4363, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=255.00, profit_avg=129.56, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.29, tasks_avg=24.62, HV=0.4366, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=255.00, profit_avg=130.89, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=154.92, tasks_avg=24.88, HV=0.4365, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=255.00, profit_avg=129.85, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.46, tasks_avg=24.65, HV=0.4354, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=255.00, profit_avg=129.46, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.75, tasks_avg=24.54, HV=0.4356, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=255.00, profit_avg=129.76, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.00, tasks_avg=24.61, HV=0.4355, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=255.00, profit_avg=129.77, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.84, tasks_avg=24.58, HV=0.4341, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=255.00, profit_avg=128.77, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.05, tasks_avg=24.34, HV=0.4333, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=255.00, profit_avg=127.85, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.33, tasks_avg=24.13, HV=0.4332, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=255.00, profit_avg=127.79, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.21, tasks_avg=24.10, HV=0.4332, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=255.00, profit_avg=129.12, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.80, tasks_avg=24.36, HV=0.4332, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=255.00, profit_avg=128.34, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.85, tasks_avg=24.14, HV=0.4331, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=255.00, profit_avg=126.88, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.87, tasks_avg=23.77, HV=0.4330, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=255.00, profit_avg=128.14, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.52, tasks_avg=23.98, HV=0.4332, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=255.00, profit_avg=129.17, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=153.04, tasks_avg=24.20, HV=0.4338, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=255.00, profit_avg=129.19, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=152.99, tasks_avg=24.20, HV=0.4339, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=255.00, profit_avg=128.19, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.66, tasks_avg=24.02, HV=0.4343, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=255.00, profit_avg=128.20, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.64, tasks_avg=24.02, HV=0.4344, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=255.00, profit_avg=127.01, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.94, tasks_avg=23.78, HV=0.4340, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=255.00, profit_avg=127.01, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.94, tasks_avg=23.78, HV=0.4340, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=255.00, profit_avg=126.95, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.94, tasks_avg=23.72, HV=0.4340, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=255.00, profit_avg=127.55, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.74, tasks_avg=23.82, HV=0.4340, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=255.00, profit_avg=128.46, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=151.28, tasks_avg=23.91, HV=0.4348, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=255.00, profit_avg=128.03, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.17, tasks_avg=23.85, HV=0.4330, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=255.00, profit_avg=126.05, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=147.92, tasks_avg=23.47, HV=0.4337, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=255.00, profit_avg=126.24, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=147.92, tasks_avg=23.47, HV=0.4337, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=255.00, profit_avg=127.37, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.16, tasks_avg=23.68, HV=0.4338, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=255.00, profit_avg=127.46, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.23, tasks_avg=23.68, HV=0.4341, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=255.00, profit_avg=128.16, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=150.21, tasks_avg=23.90, HV=0.4338, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=255.00, profit_avg=128.37, load_min=0.00, att_min=0.00, quality_max=312.44, quality_avg=149.94, tasks_avg=23.82, HV=0.4334, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=255.0, load=0.00, att=0.00, quality=312.44

========== MODE-SDAS + DPIC only Run 6/8 ==========
Init: HV=0.3236, feasible ratio=0.79
Gen   1: profit_max=57.00, profit_avg=27.14, load_min=0.00, att_min=0.00, quality_max=66.33, quality_avg=30.17, tasks_avg=5.17, HV=0.5920, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=96.00, profit_avg=39.19, load_min=0.00, att_min=0.00, quality_max=114.55, quality_avg=44.14, tasks_avg=7.46, HV=0.4111, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=128.00, profit_avg=49.49, load_min=0.00, att_min=0.00, quality_max=165.71, quality_avg=56.97, tasks_avg=9.50, HV=0.3766, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=162.00, profit_avg=60.33, load_min=0.00, att_min=0.00, quality_max=175.86, quality_avg=69.52, tasks_avg=11.69, HV=0.4209, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=162.00, profit_avg=63.47, load_min=0.00, att_min=0.00, quality_max=179.18, quality_avg=73.17, tasks_avg=12.26, HV=0.4401, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=188.00, profit_avg=70.23, load_min=0.00, att_min=0.00, quality_max=182.85, quality_avg=81.34, tasks_avg=13.64, HV=0.4384, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=188.00, profit_avg=77.98, load_min=0.00, att_min=0.00, quality_max=204.56, quality_avg=90.25, tasks_avg=15.14, HV=0.4365, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=190.00, profit_avg=80.00, load_min=0.00, att_min=0.00, quality_max=222.21, quality_avg=94.41, tasks_avg=15.61, HV=0.4421, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=190.00, profit_avg=83.80, load_min=0.00, att_min=0.00, quality_max=222.21, quality_avg=98.22, tasks_avg=16.36, HV=0.4560, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=190.00, profit_avg=87.76, load_min=0.00, att_min=0.00, quality_max=222.21, quality_avg=102.48, tasks_avg=17.08, HV=0.4621, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=190.00, profit_avg=89.90, load_min=0.00, att_min=0.00, quality_max=222.21, quality_avg=104.03, tasks_avg=17.40, HV=0.4666, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=199.00, profit_avg=93.29, load_min=0.00, att_min=0.00, quality_max=237.97, quality_avg=108.97, tasks_avg=17.97, HV=0.4391, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=215.00, profit_avg=97.79, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=113.89, tasks_avg=18.79, HV=0.4401, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=215.00, profit_avg=99.39, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=115.28, tasks_avg=18.95, HV=0.4662, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=222.00, profit_avg=101.16, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=118.14, tasks_avg=19.36, HV=0.4594, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=222.00, profit_avg=108.16, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=126.49, tasks_avg=20.65, HV=0.4701, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=248.00, profit_avg=110.72, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=129.59, tasks_avg=21.12, HV=0.4328, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=248.00, profit_avg=110.84, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=129.93, tasks_avg=21.13, HV=0.4310, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=248.00, profit_avg=116.59, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=135.51, tasks_avg=22.12, HV=0.4439, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=248.00, profit_avg=116.32, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=135.06, tasks_avg=22.10, HV=0.4450, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=248.00, profit_avg=116.33, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=133.78, tasks_avg=22.00, HV=0.4465, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=248.00, profit_avg=116.31, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=134.10, tasks_avg=21.97, HV=0.4477, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=248.00, profit_avg=120.62, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=139.44, tasks_avg=22.88, HV=0.4830, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=248.00, profit_avg=120.89, load_min=0.00, att_min=0.00, quality_max=272.76, quality_avg=140.18, tasks_avg=23.00, HV=0.4795, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=248.00, profit_avg=122.18, load_min=0.00, att_min=0.00, quality_max=281.12, quality_avg=140.71, tasks_avg=23.13, HV=0.4775, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=248.00, profit_avg=123.00, load_min=0.00, att_min=0.00, quality_max=281.12, quality_avg=141.82, tasks_avg=23.31, HV=0.4782, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=263.00, profit_avg=126.13, load_min=0.00, att_min=0.00, quality_max=281.12, quality_avg=144.65, tasks_avg=23.83, HV=0.4602, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=263.00, profit_avg=127.01, load_min=0.00, att_min=0.00, quality_max=281.12, quality_avg=145.54, tasks_avg=23.94, HV=0.4605, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=263.00, profit_avg=128.29, load_min=0.00, att_min=0.00, quality_max=308.15, quality_avg=147.31, tasks_avg=24.20, HV=0.4256, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=263.00, profit_avg=132.05, load_min=0.00, att_min=0.00, quality_max=308.15, quality_avg=151.15, tasks_avg=24.95, HV=0.4265, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=263.00, profit_avg=133.45, load_min=0.00, att_min=0.00, quality_max=308.15, quality_avg=153.07, tasks_avg=25.21, HV=0.4315, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=263.00, profit_avg=133.17, load_min=0.00, att_min=0.00, quality_max=308.15, quality_avg=152.56, tasks_avg=25.15, HV=0.4361, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=270.00, profit_avg=134.97, load_min=0.00, att_min=0.00, quality_max=308.15, quality_avg=155.50, tasks_avg=25.48, HV=0.4264, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=270.00, profit_avg=137.28, load_min=0.00, att_min=0.00, quality_max=308.15, quality_avg=157.64, tasks_avg=25.92, HV=0.4266, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=270.00, profit_avg=138.01, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=158.07, tasks_avg=26.00, HV=0.4059, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=282.00, profit_avg=139.46, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=158.96, tasks_avg=26.18, HV=0.4233, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=282.00, profit_avg=138.25, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=158.07, tasks_avg=25.96, HV=0.4293, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=282.00, profit_avg=135.55, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=154.81, tasks_avg=25.47, HV=0.4344, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=282.00, profit_avg=135.82, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=155.46, tasks_avg=25.47, HV=0.4357, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=282.00, profit_avg=135.76, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=155.76, tasks_avg=25.44, HV=0.4363, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=282.00, profit_avg=134.06, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=153.64, tasks_avg=25.03, HV=0.4411, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=282.00, profit_avg=134.37, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=154.16, tasks_avg=25.10, HV=0.4411, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=282.00, profit_avg=133.94, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=154.04, tasks_avg=25.00, HV=0.4406, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=282.00, profit_avg=135.70, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.65, tasks_avg=25.27, HV=0.4451, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=282.00, profit_avg=135.73, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.86, tasks_avg=25.29, HV=0.4466, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=282.00, profit_avg=135.79, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.88, tasks_avg=25.28, HV=0.4463, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=282.00, profit_avg=134.85, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.80, tasks_avg=25.13, HV=0.4470, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=282.00, profit_avg=134.83, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=157.03, tasks_avg=25.12, HV=0.4470, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=282.00, profit_avg=134.27, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.34, tasks_avg=25.02, HV=0.4473, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=282.00, profit_avg=136.65, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=158.76, tasks_avg=25.48, HV=0.4511, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=282.00, profit_avg=138.21, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=160.18, tasks_avg=25.76, HV=0.4521, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=282.00, profit_avg=135.25, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.98, tasks_avg=25.21, HV=0.4625, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=282.00, profit_avg=135.50, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.57, tasks_avg=25.24, HV=0.4619, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=282.00, profit_avg=136.64, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=157.64, tasks_avg=25.44, HV=0.4630, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=282.00, profit_avg=136.64, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=157.64, tasks_avg=25.44, HV=0.4630, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=282.00, profit_avg=135.34, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=156.03, tasks_avg=25.16, HV=0.4631, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=283.00, profit_avg=137.50, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=158.87, tasks_avg=25.55, HV=0.4971, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=283.00, profit_avg=138.47, load_min=0.00, att_min=0.00, quality_max=330.21, quality_avg=159.72, tasks_avg=25.74, HV=0.4972, feasible ratio=1.00, Nsub=21
