开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T08:49:19
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.7001, feasible ratio=0.74
Gen   1: profit_max=69.00 load_min=0.00, att_min=0.00, quality_max=74.44 HV=0.4437, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  24: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4194, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  25: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4200, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  26: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4203, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  27: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4244, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  28: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4246, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  29: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4235, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  30: profit_max=282.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4138, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  31: profit_max=282.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4157, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  32: profit_max=282.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4150, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  33: profit_max=282.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4156, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  34: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.3970, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  35: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.3959, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  36: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4115, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  37: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4099, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  38: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  39: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4148, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  40: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4146, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  41: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4199, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  42: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4172, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  43: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4151, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  44: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4165, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  45: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4153, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  46: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4294, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  47: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4284, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  48: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=331.32 HV=0.4284, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  49: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=333.43 HV=0.4510, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  50: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=333.43 HV=0.4563, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  51: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=333.43 HV=0.4568, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  52: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=333.43 HV=0.4616, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  53: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=333.43 HV=0.4628, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  54: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4400, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  55: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4438, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  56: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4527, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  57: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4527, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  58: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4524, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  59: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4925, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  60: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4923, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  61: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4915, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  62: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4908, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  63: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4909, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  64: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4912, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  65: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4923, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  66: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4922, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  67: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4922, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  68: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  69: profit_max=309.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4944, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  70: profit_max=311.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4944, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  71: profit_max=311.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4945, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  72: profit_max=311.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4952, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  73: profit_max=311.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4936, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  74: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4904, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  75: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4914, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  76: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4906, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  77: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4911, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  78: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4896, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  79: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4897, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  80: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4911, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  81: profit_max=315.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4982, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  82: profit_max=327.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4913, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  83: profit_max=327.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4933, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  84: profit_max=327.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4933, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  85: profit_max=327.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4920, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  86: profit_max=327.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4982, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  87: profit_max=327.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.5005, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  88: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4977, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  89: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=353.67 HV=0.4959, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  90: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4736, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  91: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4743, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  92: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4737, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  93: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4734, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  94: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4733, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  95: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  96: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4733, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  97: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4735, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  98: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4733, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  99: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4736, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen 100: profit_max=329.00 load_min=0.00, att_min=0.00, quality_max=371.11 HV=0.4719, feasible ratio=1.00, fea_archive=200, inf_archive=23
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=329.0, load=0.00, att=0.00, quality=371.11

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                Algorithm  Unified_HV
0               mode_sdas    0.784287
1  mode_sdas_dual_archive    0.821885

All tasks completed.

结束 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T10:08:39
返回码 0
