START s5_t100 / mode_sdas_dual_archive: 2026-05-27T17:52:32
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.5594, feasible ratio=0.79
Gen   1: profit_max=57.00 load_min=0.00, att_min=0.00, quality_max=79.94 HV=0.5261, feasible ratio=1.00, fea_archive=179, inf_archive=21
Gen  24: profit_max=273.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4887, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  25: profit_max=273.00 load_min=0.00, att_min=0.00, quality_max=295.64 HV=0.4899, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  26: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=304.42 HV=0.4621, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  27: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=304.42 HV=0.4631, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  28: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4451, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  29: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4428, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  30: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4429, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  31: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4442, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  32: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4442, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  33: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4513, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  34: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4655, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  35: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4658, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  36: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4655, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  37: profit_max=286.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4649, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  38: profit_max=287.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4671, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  39: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4630, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  40: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4644, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  41: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  42: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  43: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  44: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4591, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  45: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4591, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  46: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  47: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4954, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  48: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4955, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  49: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4963, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  50: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4963, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  51: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4917, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  52: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4958, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  53: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4910, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  54: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=322.68 HV=0.4851, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  55: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.4808, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  56: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5115, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  57: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5126, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  58: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5127, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  59: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5128, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  60: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5128, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  61: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5125, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  62: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5125, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  63: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5124, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  64: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5127, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  65: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5149, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  66: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5148, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  67: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5155, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  68: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5169, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  69: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5170, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  70: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=326.65 HV=0.5170, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  71: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4911, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  72: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4912, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  73: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4910, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  74: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4915, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  75: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4913, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  76: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4928, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  77: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4991, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  78: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5001, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  79: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4996, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  80: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4996, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  81: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4997, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  82: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5020, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  83: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5020, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  84: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4994, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  85: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5000, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  86: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4995, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  87: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4996, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  88: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4997, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  89: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.4997, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  90: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5006, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  91: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5002, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  92: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5011, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  93: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5010, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  94: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5009, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  95: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5009, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  96: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5009, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  97: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5014, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  98: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5056, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  99: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5050, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen 100: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=347.38 HV=0.5050, feasible ratio=1.00, fea_archive=200, inf_archive=19
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=317.0, load=0.00, att=0.00, quality=347.38

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.765037
1  mode_sdas_adaptive_subspace    0.795197
2          mode_sdas_dpic_only    0.742584
3       mode_sdas_dual_archive    0.805074
4                        nsga2    0.675692

All tasks completed.

END s5_t100 / mode_sdas_dual_archive: 2026-05-27T19:12:41
RETURN_CODE 0
