START s5_t100 / mode_sdas_dpic_dual_archive: 2026-05-27T21:25:07
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.5178, feasible ratio=0.74
Gen   1: profit_max=63.00, profit_avg=32.20, load_min=0.00, att_min=0.00, quality_max=86.11, quality_avg=37.29, tasks_avg=6.35, HV=0.4855, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  39: profit_max=294.00, profit_avg=143.93, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=170.15, tasks_avg=26.49, HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  40: profit_max=294.00, profit_avg=144.02, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=170.29, tasks_avg=26.50, HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  41: profit_max=294.00, profit_avg=144.01, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=170.17, tasks_avg=26.48, HV=0.4613, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  42: profit_max=294.00, profit_avg=141.88, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=167.71, tasks_avg=26.05, HV=0.4620, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  43: profit_max=294.00, profit_avg=141.88, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=169.11, tasks_avg=26.07, HV=0.4619, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  44: profit_max=294.00, profit_avg=141.88, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=169.11, tasks_avg=26.07, HV=0.4619, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  45: profit_max=294.00, profit_avg=141.83, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=169.52, tasks_avg=26.12, HV=0.4607, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  46: profit_max=294.00, profit_avg=141.13, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=169.09, tasks_avg=25.99, HV=0.4603, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  47: profit_max=294.00, profit_avg=140.90, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=169.13, tasks_avg=25.94, HV=0.4608, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  48: profit_max=294.00, profit_avg=142.99, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=171.77, tasks_avg=26.36, HV=0.4606, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  49: profit_max=294.00, profit_avg=145.27, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=174.17, tasks_avg=26.77, HV=0.4606, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  50: profit_max=294.00, profit_avg=147.65, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=178.37, tasks_avg=27.29, HV=0.4605, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  51: profit_max=294.00, profit_avg=146.76, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=176.65, tasks_avg=27.05, HV=0.4605, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  52: profit_max=294.00, profit_avg=146.76, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=176.65, tasks_avg=27.05, HV=0.4605, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  53: profit_max=294.00, profit_avg=145.76, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=175.63, tasks_avg=26.85, HV=0.4613, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  54: profit_max=294.00, profit_avg=143.57, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=172.33, tasks_avg=26.39, HV=0.4633, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  55: profit_max=294.00, profit_avg=145.38, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=173.94, tasks_avg=26.70, HV=0.4633, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  56: profit_max=294.00, profit_avg=145.21, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=173.32, tasks_avg=26.69, HV=0.4611, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  57: profit_max=294.00, profit_avg=146.98, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=175.80, tasks_avg=26.96, HV=0.4646, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  58: profit_max=294.00, profit_avg=146.99, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=175.86, tasks_avg=26.93, HV=0.4656, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  59: profit_max=294.00, profit_avg=147.34, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=176.02, tasks_avg=27.02, HV=0.4658, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  60: profit_max=294.00, profit_avg=148.67, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=177.59, tasks_avg=27.26, HV=0.4652, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  61: profit_max=295.00, profit_avg=150.29, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=179.21, tasks_avg=27.52, HV=0.4638, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  62: profit_max=295.00, profit_avg=149.92, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=178.58, tasks_avg=27.47, HV=0.4618, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  63: profit_max=295.00, profit_avg=149.41, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=178.48, tasks_avg=27.43, HV=0.4615, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  64: profit_max=295.00, profit_avg=150.52, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=179.10, tasks_avg=27.66, HV=0.4614, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  65: profit_max=295.00, profit_avg=149.78, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=178.50, tasks_avg=27.54, HV=0.4614, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  66: profit_max=295.00, profit_avg=149.56, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=178.52, tasks_avg=27.50, HV=0.4612, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  67: profit_max=295.00, profit_avg=152.43, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=181.65, tasks_avg=28.09, HV=0.4618, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  68: profit_max=295.00, profit_avg=152.48, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=182.14, tasks_avg=28.13, HV=0.4657, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  69: profit_max=295.00, profit_avg=150.89, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=179.99, tasks_avg=27.83, HV=0.4617, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  70: profit_max=295.00, profit_avg=149.36, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=177.22, tasks_avg=27.54, HV=0.4673, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  71: profit_max=295.00, profit_avg=149.44, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=177.96, tasks_avg=27.56, HV=0.4677, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  72: profit_max=295.00, profit_avg=147.82, load_min=0.00, att_min=0.00, quality_max=357.75, quality_avg=176.03, tasks_avg=27.20, HV=0.4678, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  73: profit_max=304.00, profit_avg=151.14, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=179.34, tasks_avg=27.90, HV=0.4260, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  74: profit_max=304.00, profit_avg=150.62, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=178.80, tasks_avg=27.82, HV=0.4270, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  75: profit_max=304.00, profit_avg=152.39, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=180.34, tasks_avg=28.10, HV=0.4288, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  76: profit_max=304.00, profit_avg=151.76, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=179.79, tasks_avg=28.00, HV=0.4263, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  77: profit_max=304.00, profit_avg=152.78, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=181.20, tasks_avg=28.18, HV=0.4264, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  78: profit_max=304.00, profit_avg=152.09, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=180.57, tasks_avg=28.07, HV=0.4247, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  79: profit_max=304.00, profit_avg=152.08, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=180.83, tasks_avg=28.06, HV=0.4246, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  80: profit_max=307.00, profit_avg=153.60, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=182.71, tasks_avg=28.34, HV=0.4226, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  81: profit_max=307.00, profit_avg=153.14, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=183.03, tasks_avg=28.28, HV=0.4255, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  82: profit_max=307.00, profit_avg=153.14, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=183.03, tasks_avg=28.28, HV=0.4255, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  83: profit_max=307.00, profit_avg=150.87, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=180.61, tasks_avg=27.81, HV=0.4382, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  84: profit_max=307.00, profit_avg=150.36, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=179.49, tasks_avg=27.67, HV=0.4332, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  85: profit_max=307.00, profit_avg=151.60, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=181.21, tasks_avg=27.92, HV=0.4337, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  86: profit_max=307.00, profit_avg=153.11, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=182.68, tasks_avg=28.22, HV=0.4335, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  87: profit_max=307.00, profit_avg=152.92, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=181.69, tasks_avg=28.12, HV=0.4334, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  88: profit_max=307.00, profit_avg=153.56, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=182.16, tasks_avg=28.27, HV=0.4334, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  89: profit_max=307.00, profit_avg=153.06, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=183.00, tasks_avg=28.18, HV=0.4335, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  90: profit_max=307.00, profit_avg=153.87, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=184.51, tasks_avg=28.43, HV=0.4323, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  91: profit_max=307.00, profit_avg=155.06, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=185.63, tasks_avg=28.60, HV=0.4324, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  92: profit_max=307.00, profit_avg=155.06, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=185.63, tasks_avg=28.60, HV=0.4324, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  93: profit_max=307.00, profit_avg=155.62, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=185.60, tasks_avg=28.66, HV=0.4327, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  94: profit_max=307.00, profit_avg=156.68, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=184.76, tasks_avg=28.84, HV=0.4291, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  95: profit_max=307.00, profit_avg=156.46, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=184.91, tasks_avg=28.78, HV=0.4311, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  96: profit_max=307.00, profit_avg=158.49, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=187.46, tasks_avg=29.22, HV=0.4305, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  97: profit_max=307.00, profit_avg=159.47, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=188.75, tasks_avg=29.42, HV=0.4305, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  98: profit_max=307.00, profit_avg=160.17, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=189.45, tasks_avg=29.54, HV=0.4305, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen  99: profit_max=307.00, profit_avg=159.89, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=188.98, tasks_avg=29.51, HV=0.4306, feasible ratio=1.00, fea_archive=200, inf_archive=29
Gen 100: profit_max=307.00, profit_avg=159.89, load_min=0.00, att_min=0.00, quality_max=379.21, quality_avg=188.98, tasks_avg=29.51, HV=0.4306, feasible ratio=1.00, fea_archive=200, inf_archive=29
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=307.0, load=0.00, att=0.00, quality=379.21

========== MODE-SDAS + DPIC + Dual Archive Run 8/8 ==========
Init: HV=0.4784, feasible ratio=0.81
Gen   1: profit_max=82.00, profit_avg=31.98, load_min=0.00, att_min=0.00, quality_max=101.76, quality_avg=39.15, tasks_avg=6.19, HV=0.4890, feasible ratio=1.00, fea_archive=181, inf_archive=19
Gen   2: profit_max=129.00, profit_avg=46.94, load_min=0.00, att_min=0.00, quality_max=152.57, quality_avg=56.14, tasks_avg=9.03, HV=0.4487, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   3: profit_max=141.00, profit_avg=58.20, load_min=0.00, att_min=0.00, quality_max=179.88, quality_avg=70.11, tasks_avg=11.20, HV=0.4638, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   4: profit_max=165.00, profit_avg=65.70, load_min=0.00, att_min=0.00, quality_max=195.63, quality_avg=78.51, tasks_avg=12.44, HV=0.4472, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   5: profit_max=208.00, profit_avg=72.45, load_min=0.00, att_min=0.00, quality_max=203.54, quality_avg=85.96, tasks_avg=13.70, HV=0.3789, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   6: profit_max=208.00, profit_avg=77.02, load_min=0.00, att_min=0.00, quality_max=203.54, quality_avg=90.49, tasks_avg=14.45, HV=0.3851, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   7: profit_max=208.00, profit_avg=78.59, load_min=0.00, att_min=0.00, quality_max=205.42, quality_avg=92.35, tasks_avg=14.73, HV=0.3813, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   8: profit_max=217.00, profit_avg=85.36, load_min=0.00, att_min=0.00, quality_max=261.47, quality_avg=99.91, tasks_avg=16.05, HV=0.3876, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   9: profit_max=217.00, profit_avg=88.84, load_min=0.00, att_min=0.00, quality_max=261.47, quality_avg=103.91, tasks_avg=16.65, HV=0.4214, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  10: profit_max=227.00, profit_avg=93.24, load_min=0.00, att_min=0.00, quality_max=261.47, quality_avg=107.87, tasks_avg=17.36, HV=0.4121, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  11: profit_max=227.00, profit_avg=94.13, load_min=0.00, att_min=0.00, quality_max=261.47, quality_avg=108.51, tasks_avg=17.50, HV=0.4290, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  12: profit_max=227.00, profit_avg=96.34, load_min=0.00, att_min=0.00, quality_max=261.47, quality_avg=111.46, tasks_avg=17.93, HV=0.4302, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  13: profit_max=230.00, profit_avg=101.31, load_min=0.00, att_min=0.00, quality_max=264.99, quality_avg=116.26, tasks_avg=18.73, HV=0.4478, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  14: profit_max=238.00, profit_avg=106.25, load_min=0.00, att_min=0.00, quality_max=281.66, quality_avg=121.92, tasks_avg=19.72, HV=0.4075, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  15: profit_max=238.00, profit_avg=106.39, load_min=0.00, att_min=0.00, quality_max=281.66, quality_avg=121.44, tasks_avg=19.63, HV=0.4088, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  16: profit_max=238.00, profit_avg=106.46, load_min=0.00, att_min=0.00, quality_max=281.66, quality_avg=121.48, tasks_avg=19.63, HV=0.4101, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  17: profit_max=268.00, profit_avg=108.75, load_min=0.00, att_min=0.00, quality_max=296.25, quality_avg=124.03, tasks_avg=20.12, HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  18: profit_max=268.00, profit_avg=113.28, load_min=0.00, att_min=0.00, quality_max=296.25, quality_avg=129.17, tasks_avg=20.96, HV=0.3966, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  19: profit_max=268.00, profit_avg=114.35, load_min=0.00, att_min=0.00, quality_max=296.25, quality_avg=130.32, tasks_avg=21.07, HV=0.4218, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  20: profit_max=268.00, profit_avg=116.12, load_min=0.00, att_min=0.00, quality_max=303.58, quality_avg=132.05, tasks_avg=21.35, HV=0.4176, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  21: profit_max=268.00, profit_avg=119.71, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=136.20, tasks_avg=22.01, HV=0.4489, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  22: profit_max=268.00, profit_avg=122.41, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=138.96, tasks_avg=22.46, HV=0.4498, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  23: profit_max=268.00, profit_avg=121.16, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=137.79, tasks_avg=22.23, HV=0.4521, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  24: profit_max=268.00, profit_avg=124.12, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=139.80, tasks_avg=22.80, HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  25: profit_max=268.00, profit_avg=128.51, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=144.15, tasks_avg=23.54, HV=0.4561, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  26: profit_max=268.00, profit_avg=125.84, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=141.39, tasks_avg=23.06, HV=0.4675, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  27: profit_max=268.00, profit_avg=126.17, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=141.63, tasks_avg=23.12, HV=0.4674, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  28: profit_max=268.00, profit_avg=129.17, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=144.03, tasks_avg=23.66, HV=0.4662, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  29: profit_max=268.00, profit_avg=131.84, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=146.22, tasks_avg=24.09, HV=0.4709, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  30: profit_max=268.00, profit_avg=133.63, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=147.95, tasks_avg=24.41, HV=0.4713, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  31: profit_max=268.00, profit_avg=133.91, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=147.69, tasks_avg=24.43, HV=0.4716, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  32: profit_max=268.00, profit_avg=135.11, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=149.35, tasks_avg=24.62, HV=0.4770, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  33: profit_max=280.00, profit_avg=134.26, load_min=0.00, att_min=0.00, quality_max=315.80, quality_avg=149.25, tasks_avg=24.43, HV=0.4586, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  34: profit_max=280.00, profit_avg=135.58, load_min=0.00, att_min=0.00, quality_max=322.03, quality_avg=151.22, tasks_avg=24.70, HV=0.4664, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  35: profit_max=280.00, profit_avg=136.87, load_min=0.00, att_min=0.00, quality_max=322.03, quality_avg=152.90, tasks_avg=24.99, HV=0.4739, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  36: profit_max=280.00, profit_avg=138.02, load_min=0.00, att_min=0.00, quality_max=322.03, quality_avg=154.86, tasks_avg=25.26, HV=0.4689, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  37: profit_max=280.00, profit_avg=140.58, load_min=0.00, att_min=0.00, quality_max=322.03, quality_avg=157.70, tasks_avg=25.75, HV=0.4768, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  38: profit_max=280.00, profit_avg=142.99, load_min=0.00, att_min=0.00, quality_max=322.03, quality_avg=160.86, tasks_avg=26.20, HV=0.4805, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  39: profit_max=288.00, profit_avg=142.01, load_min=0.00, att_min=0.00, quality_max=322.03, quality_avg=160.13, tasks_avg=26.06, HV=0.4689, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  40: profit_max=288.00, profit_avg=143.74, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=162.30, tasks_avg=26.38, HV=0.4569, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  41: profit_max=288.00, profit_avg=144.18, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=163.76, tasks_avg=26.49, HV=0.4574, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  42: profit_max=288.00, profit_avg=146.26, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=166.13, tasks_avg=26.84, HV=0.4578, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  43: profit_max=288.00, profit_avg=146.05, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=166.26, tasks_avg=26.84, HV=0.4571, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  44: profit_max=300.00, profit_avg=146.90, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=166.77, tasks_avg=26.95, HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  45: profit_max=300.00, profit_avg=149.42, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=169.86, tasks_avg=27.36, HV=0.4402, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  46: profit_max=300.00, profit_avg=149.15, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=169.35, tasks_avg=27.28, HV=0.4399, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  47: profit_max=300.00, profit_avg=149.15, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=169.35, tasks_avg=27.28, HV=0.4399, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  48: profit_max=300.00, profit_avg=149.18, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=169.58, tasks_avg=27.26, HV=0.4403, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  49: profit_max=300.00, profit_avg=149.31, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=169.85, tasks_avg=27.30, HV=0.4408, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  50: profit_max=300.00, profit_avg=149.08, load_min=0.00, att_min=0.00, quality_max=333.13, quality_avg=169.16, tasks_avg=27.22, HV=0.4410, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  51: profit_max=300.00, profit_avg=148.37, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=168.32, tasks_avg=27.09, HV=0.4250, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  52: profit_max=300.00, profit_avg=148.37, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=168.32, tasks_avg=27.09, HV=0.4250, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  53: profit_max=300.00, profit_avg=148.28, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=168.47, tasks_avg=27.13, HV=0.4250, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  54: profit_max=300.00, profit_avg=149.46, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=169.80, tasks_avg=27.32, HV=0.4247, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  55: profit_max=300.00, profit_avg=149.13, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=169.50, tasks_avg=27.32, HV=0.4240, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  56: profit_max=300.00, profit_avg=149.13, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=169.70, tasks_avg=27.34, HV=0.4296, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  57: profit_max=300.00, profit_avg=148.63, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=168.72, tasks_avg=27.25, HV=0.4268, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  58: profit_max=300.00, profit_avg=149.22, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=169.76, tasks_avg=27.50, HV=0.4309, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  59: profit_max=300.00, profit_avg=149.03, load_min=0.00, att_min=0.00, quality_max=348.77, quality_avg=169.17, tasks_avg=27.47, HV=0.4306, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  60: profit_max=314.00, profit_avg=145.46, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=165.63, tasks_avg=26.78, HV=0.4413, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  61: profit_max=314.00, profit_avg=146.32, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=166.85, tasks_avg=26.97, HV=0.4412, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  62: profit_max=314.00, profit_avg=146.24, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=166.83, tasks_avg=26.97, HV=0.4412, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  63: profit_max=314.00, profit_avg=146.47, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=167.21, tasks_avg=27.00, HV=0.4426, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  64: profit_max=314.00, profit_avg=146.71, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=167.20, tasks_avg=27.02, HV=0.4430, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  65: profit_max=314.00, profit_avg=146.59, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=167.05, tasks_avg=26.97, HV=0.4430, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  66: profit_max=314.00, profit_avg=144.51, load_min=0.00, att_min=0.00, quality_max=373.18, quality_avg=164.27, tasks_avg=26.53, HV=0.4407, feasible ratio=1.00, fea_archive=200, inf_archive=19
