START s5_t100 / mode_sdas_dpic: 2026-05-27T19:12:41
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5436, feasible ratio=0.79
Gen  80: profit_max=297.00, profit_avg=136.22, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=153.58, tasks_avg=23.82, HV=0.4965, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=24
Gen  81: profit_max=297.00, profit_avg=135.87, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=153.37, tasks_avg=23.77, HV=0.4965, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  82: profit_max=297.00, profit_avg=134.68, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=151.45, tasks_avg=23.52, HV=0.4970, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  83: profit_max=297.00, profit_avg=135.73, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=152.28, tasks_avg=23.74, HV=0.4966, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  84: profit_max=297.00, profit_avg=137.50, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=154.61, tasks_avg=24.15, HV=0.4964, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  85: profit_max=297.00, profit_avg=136.84, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=153.72, tasks_avg=24.03, HV=0.4964, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  86: profit_max=297.00, profit_avg=138.29, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=155.28, tasks_avg=24.24, HV=0.4967, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  87: profit_max=297.00, profit_avg=138.56, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=156.07, tasks_avg=24.31, HV=0.4969, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  88: profit_max=297.00, profit_avg=137.88, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=155.62, tasks_avg=24.26, HV=0.4963, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  89: profit_max=297.00, profit_avg=138.57, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=156.94, tasks_avg=24.34, HV=0.4974, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  90: profit_max=297.00, profit_avg=138.23, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=156.34, tasks_avg=24.26, HV=0.4970, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  91: profit_max=297.00, profit_avg=138.61, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=156.86, tasks_avg=24.28, HV=0.4981, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  92: profit_max=297.00, profit_avg=141.23, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=160.29, tasks_avg=24.82, HV=0.4968, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  93: profit_max=297.00, profit_avg=138.51, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=157.03, tasks_avg=24.30, HV=0.4976, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  94: profit_max=297.00, profit_avg=139.92, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=159.07, tasks_avg=24.59, HV=0.4975, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  95: profit_max=297.00, profit_avg=140.61, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=159.41, tasks_avg=24.69, HV=0.4975, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  96: profit_max=297.00, profit_avg=140.47, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=158.39, tasks_avg=24.62, HV=0.4982, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  97: profit_max=297.00, profit_avg=139.60, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=158.48, tasks_avg=24.49, HV=0.4974, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  98: profit_max=297.00, profit_avg=139.39, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=158.34, tasks_avg=24.49, HV=0.4988, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen  99: profit_max=297.00, profit_avg=139.56, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=160.12, tasks_avg=24.64, HV=0.4999, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Gen 100: profit_max=297.00, profit_avg=137.25, load_min=0.00, att_min=0.00, quality_max=317.99, quality_avg=157.17, tasks_avg=24.19, HV=0.5005, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=24
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=297.0, load=0.00, att=0.00, quality=317.99

========== MODE-SDAS-DPIC Full Run 6/8 ==========
Init: HV=0.3136, feasible ratio=0.72
Gen   1: profit_max=70.00, profit_avg=27.21, load_min=0.00, att_min=0.00, quality_max=79.09, quality_avg=30.25, tasks_avg=4.92, HV=0.4699, feasible ratio=1.00, Nsub=21, fea_archive=172, inf_archive=28
Gen   2: profit_max=109.00, profit_avg=48.76, load_min=0.00, att_min=0.00, quality_max=130.73, quality_avg=51.73, tasks_avg=8.62, HV=0.5126, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   3: profit_max=148.00, profit_avg=58.78, load_min=0.00, att_min=0.00, quality_max=136.53, quality_avg=61.81, tasks_avg=10.19, HV=0.5207, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   4: profit_max=151.00, profit_avg=67.54, load_min=0.00, att_min=0.00, quality_max=160.85, quality_avg=69.63, tasks_avg=11.68, HV=0.5618, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   5: profit_max=171.00, profit_avg=76.20, load_min=0.00, att_min=0.00, quality_max=160.85, quality_avg=78.54, tasks_avg=13.05, HV=0.5256, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   6: profit_max=183.00, profit_avg=82.83, load_min=0.00, att_min=0.00, quality_max=200.05, quality_avg=85.01, tasks_avg=14.09, HV=0.4920, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   7: profit_max=217.00, profit_avg=88.95, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=90.97, tasks_avg=14.97, HV=0.3938, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   8: profit_max=217.00, profit_avg=94.57, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=96.53, tasks_avg=15.85, HV=0.5275, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen   9: profit_max=234.00, profit_avg=104.83, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=106.73, tasks_avg=17.50, HV=0.5163, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  10: profit_max=234.00, profit_avg=103.28, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=105.14, tasks_avg=17.16, HV=0.5264, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  11: profit_max=234.00, profit_avg=108.16, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=108.96, tasks_avg=17.91, HV=0.5359, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  12: profit_max=234.00, profit_avg=113.11, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=114.18, tasks_avg=18.67, HV=0.5423, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  13: profit_max=234.00, profit_avg=118.88, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=118.36, tasks_avg=19.57, HV=0.5474, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  14: profit_max=234.00, profit_avg=117.43, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=117.10, tasks_avg=19.22, HV=0.5584, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  15: profit_max=234.00, profit_avg=118.47, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=118.62, tasks_avg=19.38, HV=0.5648, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  16: profit_max=234.00, profit_avg=120.01, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=120.79, tasks_avg=19.67, HV=0.5701, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  17: profit_max=234.00, profit_avg=121.83, load_min=0.00, att_min=0.00, quality_max=239.94, quality_avg=122.89, tasks_avg=20.01, HV=0.5785, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  18: profit_max=255.00, profit_avg=126.25, load_min=0.00, att_min=0.00, quality_max=273.45, quality_avg=126.66, tasks_avg=20.70, HV=0.4780, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  19: profit_max=255.00, profit_avg=130.27, load_min=0.00, att_min=0.00, quality_max=273.45, quality_avg=131.40, tasks_avg=21.40, HV=0.4981, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  20: profit_max=264.00, profit_avg=131.06, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=132.99, tasks_avg=21.53, HV=0.4304, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  21: profit_max=264.00, profit_avg=132.47, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=134.68, tasks_avg=21.77, HV=0.4323, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  22: profit_max=280.00, profit_avg=138.16, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=140.00, tasks_avg=22.72, HV=0.4083, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  23: profit_max=280.00, profit_avg=136.91, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=138.42, tasks_avg=22.47, HV=0.4085, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  24: profit_max=280.00, profit_avg=137.81, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=138.70, tasks_avg=22.64, HV=0.4126, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  25: profit_max=280.00, profit_avg=136.92, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=137.88, tasks_avg=22.49, HV=0.4126, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  26: profit_max=280.00, profit_avg=139.14, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=140.30, tasks_avg=22.91, HV=0.4147, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  27: profit_max=280.00, profit_avg=142.28, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=143.05, tasks_avg=23.43, HV=0.4219, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  28: profit_max=280.00, profit_avg=143.56, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=143.69, tasks_avg=23.56, HV=0.4238, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  29: profit_max=280.00, profit_avg=145.13, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=145.91, tasks_avg=23.88, HV=0.4746, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  30: profit_max=280.00, profit_avg=146.48, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=147.59, tasks_avg=24.22, HV=0.4718, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  31: profit_max=280.00, profit_avg=146.41, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=148.38, tasks_avg=24.35, HV=0.4732, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  32: profit_max=280.00, profit_avg=146.05, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=146.91, tasks_avg=24.23, HV=0.4743, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  33: profit_max=280.00, profit_avg=150.11, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=151.32, tasks_avg=24.97, HV=0.4717, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  34: profit_max=285.00, profit_avg=150.48, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=151.46, tasks_avg=24.99, HV=0.4694, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  35: profit_max=285.00, profit_avg=150.42, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=151.38, tasks_avg=24.96, HV=0.4760, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  36: profit_max=285.00, profit_avg=152.07, load_min=0.00, att_min=0.00, quality_max=321.48, quality_avg=152.92, tasks_avg=25.30, HV=0.4731, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  37: profit_max=299.00, profit_avg=153.53, load_min=0.00, att_min=0.00, quality_max=340.49, quality_avg=156.09, tasks_avg=25.63, HV=0.4285, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  38: profit_max=299.00, profit_avg=154.42, load_min=0.00, att_min=0.00, quality_max=340.49, quality_avg=157.03, tasks_avg=25.80, HV=0.4287, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  39: profit_max=299.00, profit_avg=155.93, load_min=0.00, att_min=0.00, quality_max=340.49, quality_avg=159.49, tasks_avg=26.09, HV=0.4625, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  40: profit_max=300.00, profit_avg=157.81, load_min=0.00, att_min=0.00, quality_max=340.49, quality_avg=161.60, tasks_avg=26.45, HV=0.4608, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  41: profit_max=300.00, profit_avg=156.16, load_min=0.00, att_min=0.00, quality_max=340.49, quality_avg=159.94, tasks_avg=26.12, HV=0.4602, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  42: profit_max=314.00, profit_avg=160.86, load_min=0.00, att_min=0.00, quality_max=344.65, quality_avg=164.89, tasks_avg=26.97, HV=0.4352, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  43: profit_max=314.00, profit_avg=160.54, load_min=0.00, att_min=0.00, quality_max=344.65, quality_avg=165.07, tasks_avg=26.94, HV=0.4416, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  44: profit_max=314.00, profit_avg=160.69, load_min=0.00, att_min=0.00, quality_max=344.65, quality_avg=165.19, tasks_avg=27.06, HV=0.4379, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  45: profit_max=314.00, profit_avg=160.08, load_min=0.00, att_min=0.00, quality_max=344.65, quality_avg=164.75, tasks_avg=27.01, HV=0.4370, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  46: profit_max=314.00, profit_avg=160.83, load_min=0.00, att_min=0.00, quality_max=344.65, quality_avg=165.49, tasks_avg=27.08, HV=0.4382, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  47: profit_max=314.00, profit_avg=160.50, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=165.95, tasks_avg=26.96, HV=0.4214, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  48: profit_max=314.00, profit_avg=163.25, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=168.86, tasks_avg=27.53, HV=0.4207, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  49: profit_max=314.00, profit_avg=165.20, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=169.99, tasks_avg=27.77, HV=0.4215, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  50: profit_max=314.00, profit_avg=167.69, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=172.37, tasks_avg=28.20, HV=0.4220, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  51: profit_max=314.00, profit_avg=170.99, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=175.40, tasks_avg=28.79, HV=0.4234, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  52: profit_max=314.00, profit_avg=171.53, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=175.87, tasks_avg=28.95, HV=0.4219, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  53: profit_max=314.00, profit_avg=170.49, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=175.51, tasks_avg=28.77, HV=0.4214, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  54: profit_max=314.00, profit_avg=173.35, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=179.99, tasks_avg=29.32, HV=0.4242, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  55: profit_max=314.00, profit_avg=174.07, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=181.35, tasks_avg=29.42, HV=0.4239, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  56: profit_max=314.00, profit_avg=171.22, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=178.36, tasks_avg=28.93, HV=0.4271, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  57: profit_max=314.00, profit_avg=170.48, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=178.12, tasks_avg=28.86, HV=0.4273, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  58: profit_max=314.00, profit_avg=168.32, load_min=0.00, att_min=0.00, quality_max=360.33, quality_avg=175.53, tasks_avg=28.50, HV=0.4267, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  59: profit_max=340.00, profit_avg=167.96, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=175.08, tasks_avg=28.42, HV=0.3718, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  60: profit_max=340.00, profit_avg=170.70, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=178.04, tasks_avg=28.88, HV=0.3724, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  61: profit_max=340.00, profit_avg=170.70, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=178.04, tasks_avg=28.88, HV=0.3724, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  62: profit_max=340.00, profit_avg=171.66, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=180.06, tasks_avg=29.12, HV=0.3740, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  63: profit_max=340.00, profit_avg=171.73, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=179.62, tasks_avg=29.17, HV=0.3747, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  64: profit_max=340.00, profit_avg=171.42, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=178.12, tasks_avg=29.04, HV=0.3787, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  65: profit_max=340.00, profit_avg=170.11, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=177.34, tasks_avg=28.84, HV=0.3783, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  66: profit_max=340.00, profit_avg=169.63, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=177.73, tasks_avg=28.75, HV=0.3761, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  67: profit_max=340.00, profit_avg=169.65, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=178.31, tasks_avg=28.80, HV=0.3727, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  68: profit_max=340.00, profit_avg=171.46, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=180.60, tasks_avg=29.15, HV=0.3738, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  69: profit_max=340.00, profit_avg=171.22, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=180.71, tasks_avg=29.12, HV=0.3735, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  70: profit_max=340.00, profit_avg=168.93, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=178.16, tasks_avg=28.75, HV=0.3735, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  71: profit_max=340.00, profit_avg=170.64, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=181.29, tasks_avg=29.18, HV=0.3873, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  72: profit_max=340.00, profit_avg=173.41, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=183.91, tasks_avg=29.72, HV=0.3879, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  73: profit_max=340.00, profit_avg=173.14, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=183.70, tasks_avg=29.70, HV=0.3878, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  74: profit_max=340.00, profit_avg=174.64, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=185.18, tasks_avg=29.94, HV=0.3858, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  75: profit_max=340.00, profit_avg=173.71, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=184.64, tasks_avg=29.78, HV=0.3852, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  76: profit_max=340.00, profit_avg=174.06, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=184.64, tasks_avg=29.83, HV=0.3850, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  77: profit_max=340.00, profit_avg=171.87, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=181.85, tasks_avg=29.35, HV=0.3863, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  78: profit_max=340.00, profit_avg=173.02, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=183.79, tasks_avg=29.60, HV=0.3873, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  79: profit_max=340.00, profit_avg=173.67, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=184.41, tasks_avg=29.78, HV=0.3873, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  80: profit_max=340.00, profit_avg=174.67, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=184.78, tasks_avg=29.91, HV=0.3878, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=28
Gen  81: profit_max=340.00, profit_avg=172.32, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=182.28, tasks_avg=29.52, HV=0.3878, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  82: profit_max=340.00, profit_avg=172.09, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=182.00, tasks_avg=29.43, HV=0.3880, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  83: profit_max=340.00, profit_avg=173.86, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=184.31, tasks_avg=29.80, HV=0.3881, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  84: profit_max=340.00, profit_avg=174.00, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=184.23, tasks_avg=29.79, HV=0.3887, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  85: profit_max=340.00, profit_avg=171.40, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=182.00, tasks_avg=29.31, HV=0.3932, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  86: profit_max=340.00, profit_avg=173.17, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=183.58, tasks_avg=29.66, HV=0.3941, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  87: profit_max=340.00, profit_avg=173.12, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=183.82, tasks_avg=29.66, HV=0.3928, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  88: profit_max=340.00, profit_avg=171.08, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=181.61, tasks_avg=29.32, HV=0.3924, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  89: profit_max=340.00, profit_avg=173.00, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=183.56, tasks_avg=29.65, HV=0.3938, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  90: profit_max=340.00, profit_avg=170.37, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=181.31, tasks_avg=29.23, HV=0.3937, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  91: profit_max=340.00, profit_avg=170.66, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=181.48, tasks_avg=29.26, HV=0.3937, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  92: profit_max=340.00, profit_avg=175.66, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=187.36, tasks_avg=30.16, HV=0.3938, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  93: profit_max=340.00, profit_avg=175.62, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=187.45, tasks_avg=30.15, HV=0.3923, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  94: profit_max=340.00, profit_avg=176.04, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=187.56, tasks_avg=30.16, HV=0.3927, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  95: profit_max=340.00, profit_avg=175.75, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=187.66, tasks_avg=30.12, HV=0.3940, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  96: profit_max=340.00, profit_avg=176.83, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=188.43, tasks_avg=30.29, HV=0.3940, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  97: profit_max=340.00, profit_avg=175.75, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=187.08, tasks_avg=30.11, HV=0.3927, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  98: profit_max=340.00, profit_avg=175.79, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=186.96, tasks_avg=30.20, HV=0.3923, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen  99: profit_max=340.00, profit_avg=175.39, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=187.20, tasks_avg=30.16, HV=0.3923, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Gen 100: profit_max=340.00, profit_avg=176.30, load_min=0.00, att_min=0.00, quality_max=393.40, quality_avg=188.28, tasks_avg=30.33, HV=0.3921, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=28
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=340.0, load=0.00, att=0.00, quality=393.40

========== MODE-SDAS-DPIC Full Run 7/8 ==========
