ÂºÄÂßã s5_t300 / mode_sdasÔºåÊó∂Èó¥Ôºö2026-05-25T18:58:22
ÂëΩ‰ª§ F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS

========== MODE-SDAS Run 1/8 ==========
Init: HV=0.2539, feasible ratio=0.41
========== MODE-SDAS Run 8/8 ==========
Init: HV=0.3928, feasible ratio=0.37
Gen   1: profit_max=  168.00, profit_avg=   67.47, load_min=     26.56, att_min=      0.00, quality_max=    180.32, quality_avg=     73.95, tasks_avg= 12.01, HV=0.3014, feasible ratio=0.49
Gen   2: profit_max=  205.00, profit_avg=   77.78, load_min=     26.56, att_min=      0.00, quality_max=    192.54, quality_avg=     87.30, tasks_avg= 14.13, HV=0.3325, feasible ratio=0.56
Gen   3: profit_max=  269.00, profit_avg=   88.68, load_min=     26.56, att_min=      0.00, quality_max=    249.47, quality_avg=     97.79, tasks_avg= 16.00, HV=0.2165, feasible ratio=0.71
Gen   4: profit_max=  269.00, profit_avg=   99.24, load_min=     26.56, att_min=      0.00, quality_max=    249.47, quality_avg=    109.98, tasks_avg= 18.05, HV=0.2311, feasible ratio=0.85
Gen   5: profit_max=  269.00, profit_avg=  104.06, load_min=     26.56, att_min=      0.00, quality_max=    288.76, quality_avg=    114.28, tasks_avg= 18.86, HV=0.2714, feasible ratio=1.00
Gen   6: profit_max=  295.00, profit_avg=  113.96, load_min=     26.56, att_min=      0.00, quality_max=    291.07, quality_avg=    123.61, tasks_avg= 20.53, HV=0.3146, feasible ratio=1.00
Gen   7: profit_max=  295.00, profit_avg=  123.01, load_min=     26.56, att_min=      0.00, quality_max=    291.07, quality_avg=    133.30, tasks_avg= 22.27, HV=0.3210, feasible ratio=1.00
Gen   8: profit_max=  295.00, profit_avg=  129.43, load_min=     26.56, att_min=      0.00, quality_max=    291.07, quality_avg=    139.05, tasks_avg= 23.29, HV=0.3298, feasible ratio=1.00
Gen   9: profit_max=  295.00, profit_avg=  137.99, load_min=     26.56, att_min=      0.00, quality_max=    329.46, quality_avg=    147.45, tasks_avg= 24.68, HV=0.3351, feasible ratio=1.00
Gen  10: profit_max=  295.00, profit_avg=  141.26, load_min=     26.56, att_min=      0.00, quality_max=    329.46, quality_avg=    151.38, tasks_avg= 25.30, HV=0.3418, feasible ratio=1.00
Gen  11: profit_max=  295.00, profit_avg=  142.19, load_min=     26.56, att_min=      0.00, quality_max=    329.46, quality_avg=    151.63, tasks_avg= 25.32, HV=0.3476, feasible ratio=1.00
Gen  12: profit_max=  295.00, profit_avg=  143.91, load_min=     26.56, att_min=      0.00, quality_max=    329.46, quality_avg=    153.81, tasks_avg= 25.65, HV=0.3479, feasible ratio=1.00
Gen  13: profit_max=  295.00, profit_avg=  144.61, load_min=     26.56, att_min=      0.00, quality_max=    329.46, quality_avg=    154.15, tasks_avg= 25.73, HV=0.3479, feasible ratio=1.00
Gen  14: profit_max=  376.00, profit_avg=  147.26, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    156.77, tasks_avg= 26.16, HV=0.2999, feasible ratio=1.00
Gen  15: profit_max=  376.00, profit_avg=  147.72, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    157.11, tasks_avg= 26.21, HV=0.2999, feasible ratio=1.00
Gen  16: profit_max=  376.00, profit_avg=  148.42, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    158.07, tasks_avg= 26.28, HV=0.3034, feasible ratio=1.00
Gen  17: profit_max=  376.00, profit_avg=  152.48, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    162.14, tasks_avg= 26.86, HV=0.3069, feasible ratio=1.00
Gen  18: profit_max=  376.00, profit_avg=  156.09, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    165.42, tasks_avg= 27.45, HV=0.3103, feasible ratio=1.00
Gen  19: profit_max=  376.00, profit_avg=  160.32, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    170.39, tasks_avg= 28.17, HV=0.3124, feasible ratio=1.00
Gen  20: profit_max=  376.00, profit_avg=  162.56, load_min=     26.56, att_min=      0.00, quality_max=    370.56, quality_avg=    172.77, tasks_avg= 28.57, HV=0.3200, feasible ratio=1.00
Gen  21: profit_max=  376.00, profit_avg=  167.21, load_min=     26.56, att_min=      0.00, quality_max=    372.57, quality_avg=    177.98, tasks_avg= 29.43, HV=0.3206, feasible ratio=1.00
Gen  22: profit_max=  376.00, profit_avg=  164.74, load_min=     26.56, att_min=      0.00, quality_max=    372.57, quality_avg=    175.77, tasks_avg= 28.98, HV=0.3360, feasible ratio=1.00
Gen  23: profit_max=  376.00, profit_avg=  164.45, load_min=     26.56, att_min=      0.00, quality_max=    372.57, quality_avg=    175.10, tasks_avg= 28.88, HV=0.3361, feasible ratio=1.00
Gen  24: profit_max=  397.00, profit_avg=  167.01, load_min=     26.56, att_min=      0.00, quality_max=    386.69, quality_avg=    177.03, tasks_avg= 29.24, HV=0.3522, feasible ratio=1.00
Gen  25: profit_max=  397.00, profit_avg=  164.64, load_min=     26.56, att_min=      0.00, quality_max=    386.69, quality_avg=    174.91, tasks_avg= 28.82, HV=0.3523, feasible ratio=1.00
Gen  26: profit_max=  397.00, profit_avg=  167.95, load_min=     26.56, att_min=      0.00, quality_max=    386.69, quality_avg=    178.33, tasks_avg= 29.30, HV=0.3706, feasible ratio=1.00
Gen  27: profit_max=  397.00, profit_avg=  169.27, load_min=     26.56, att_min=      0.00, quality_max=    386.69, quality_avg=    180.89, tasks_avg= 29.63, HV=0.3723, feasible ratio=1.00
Gen  28: profit_max=  397.00, profit_avg=  172.36, load_min=     26.56, att_min=      0.00, quality_max=    400.50, quality_avg=    183.38, tasks_avg= 30.16, HV=0.3646, feasible ratio=1.00
Gen  29: profit_max=  397.00, profit_avg=  172.86, load_min=     26.56, att_min=      0.00, quality_max=    400.50, quality_avg=    184.85, tasks_avg= 30.27, HV=0.3645, feasible ratio=1.00
Gen  30: profit_max=  397.00, profit_avg=  173.11, load_min=     26.56, att_min=      0.00, quality_max=    400.50, quality_avg=    185.17, tasks_avg= 30.32, HV=0.3648, feasible ratio=1.00
Gen  31: profit_max=  424.00, profit_avg=  176.62, load_min=     26.56, att_min=      0.00, quality_max=    422.62, quality_avg=    187.44, tasks_avg= 30.86, HV=0.3723, feasible ratio=1.00
Gen  32: profit_max=  458.00, profit_avg=  180.81, load_min=     26.56, att_min=      0.00, quality_max=    466.41, quality_avg=    191.84, tasks_avg= 31.57, HV=0.3103, feasible ratio=1.00
Gen  33: profit_max=  458.00, profit_avg=  181.63, load_min=     26.56, att_min=      0.00, quality_max=    466.41, quality_avg=    192.40, tasks_avg= 31.69, HV=0.3106, feasible ratio=1.00
Gen  34: profit_max=  458.00, profit_avg=  181.91, load_min=     26.56, att_min=      0.00, quality_max=    466.41, quality_avg=    193.27, tasks_avg= 31.75, HV=0.3107, feasible ratio=1.00
Gen  35: profit_max=  458.00, profit_avg=  184.25, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    196.00, tasks_avg= 32.21, HV=0.3131, feasible ratio=1.00
Gen  36: profit_max=  458.00, profit_avg=  187.28, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    199.04, tasks_avg= 32.80, HV=0.3131, feasible ratio=1.00
Gen  37: profit_max=  458.00, profit_avg=  192.27, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    203.13, tasks_avg= 33.62, HV=0.3133, feasible ratio=1.00
Gen  38: profit_max=  458.00, profit_avg=  194.07, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    205.42, tasks_avg= 33.94, HV=0.3137, feasible ratio=1.00
Gen  39: profit_max=  458.00, profit_avg=  194.11, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    205.64, tasks_avg= 33.96, HV=0.3137, feasible ratio=1.00
Gen  40: profit_max=  458.00, profit_avg=  194.07, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    205.49, tasks_avg= 33.95, HV=0.3133, feasible ratio=1.00
Gen  41: profit_max=  458.00, profit_avg=  194.07, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    205.65, tasks_avg= 33.95, HV=0.3133, feasible ratio=1.00
Gen  42: profit_max=  458.00, profit_avg=  196.02, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    206.27, tasks_avg= 34.20, HV=0.3140, feasible ratio=1.00
Gen  43: profit_max=  458.00, profit_avg=  195.91, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    206.09, tasks_avg= 34.14, HV=0.3236, feasible ratio=1.00
Gen  44: profit_max=  458.00, profit_avg=  193.55, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    204.07, tasks_avg= 33.63, HV=0.3247, feasible ratio=1.00
Gen  45: profit_max=  458.00, profit_avg=  198.47, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    208.51, tasks_avg= 34.49, HV=0.3251, feasible ratio=1.00
Gen  46: profit_max=  458.00, profit_avg=  199.29, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    209.60, tasks_avg= 34.60, HV=0.3256, feasible ratio=1.00
Gen  47: profit_max=  458.00, profit_avg=  205.09, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    215.16, tasks_avg= 35.67, HV=0.3379, feasible ratio=1.00
Gen  48: profit_max=  458.00, profit_avg=  205.22, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    215.49, tasks_avg= 35.71, HV=0.3378, feasible ratio=1.00
Gen  49: profit_max=  458.00, profit_avg=  204.71, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    214.50, tasks_avg= 35.57, HV=0.3421, feasible ratio=1.00
Gen  50: profit_max=  458.00, profit_avg=  207.54, load_min=     26.56, att_min=      0.00, quality_max=    475.24, quality_avg=    216.49, tasks_avg= 36.00, HV=0.3427, feasible ratio=1.00
Gen  51: profit_max=  464.00, profit_avg=  208.23, load_min=     26.56, att_min=      0.00, quality_max=    477.25, quality_avg=    217.41, tasks_avg= 36.14, HV=0.3543, feasible ratio=1.00
Gen  52: profit_max=  464.00, profit_avg=  211.92, load_min=     26.56, att_min=      0.00, quality_max=    477.25, quality_avg=    218.88, tasks_avg= 36.67, HV=0.3562, feasible ratio=1.00
Gen  53: profit_max=  464.00, profit_avg=  213.70, load_min=     26.56, att_min=      0.00, quality_max=    477.25, quality_avg=    220.01, tasks_avg= 37.04, HV=0.3587, feasible ratio=1.00
Gen  54: profit_max=  464.00, profit_avg=  217.25, load_min=     26.56, att_min=      0.00, quality_max=    477.25, quality_avg=    224.48, tasks_avg= 37.66, HV=0.3579, feasible ratio=1.00
Gen  55: profit_max=  464.00, profit_avg=  223.92, load_min=     26.56, att_min=      0.00, quality_max=    477.25, quality_avg=    231.06, tasks_avg= 38.80, HV=0.3609, feasible ratio=1.00
Gen  56: profit_max=  464.00, profit_avg=  226.41, load_min=     26.56, att_min=      0.00, quality_max=    477.25, quality_avg=    234.13, tasks_avg= 39.23, HV=0.3610, feasible ratio=1.00
Gen  57: profit_max=  466.00, profit_avg=  233.14, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    241.87, tasks_avg= 40.44, HV=0.4012, feasible ratio=1.00
Gen  58: profit_max=  466.00, profit_avg=  234.60, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.20, tasks_avg= 40.74, HV=0.4009, feasible ratio=1.00
Gen  59: profit_max=  466.00, profit_avg=  234.60, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.20, tasks_avg= 40.74, HV=0.4009, feasible ratio=1.00
Gen  60: profit_max=  466.00, profit_avg=  234.60, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.20, tasks_avg= 40.74, HV=0.4009, feasible ratio=1.00
Gen  61: profit_max=  466.00, profit_avg=  233.82, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    241.81, tasks_avg= 40.55, HV=0.4008, feasible ratio=1.00
Gen  62: profit_max=  466.00, profit_avg=  233.82, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    241.81, tasks_avg= 40.55, HV=0.4008, feasible ratio=1.00
Gen  63: profit_max=  466.00, profit_avg=  233.82, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    241.81, tasks_avg= 40.55, HV=0.4008, feasible ratio=1.00
Gen  64: profit_max=  466.00, profit_avg=  232.49, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    241.15, tasks_avg= 40.27, HV=0.4014, feasible ratio=1.00
Gen  65: profit_max=  466.00, profit_avg=  233.72, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    242.00, tasks_avg= 40.45, HV=0.4023, feasible ratio=1.00
Gen  66: profit_max=  466.00, profit_avg=  233.72, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    242.00, tasks_avg= 40.45, HV=0.4023, feasible ratio=1.00
Gen  67: profit_max=  466.00, profit_avg=  233.72, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    242.00, tasks_avg= 40.45, HV=0.4023, feasible ratio=1.00
Gen  68: profit_max=  483.00, profit_avg=  234.88, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.09, tasks_avg= 40.68, HV=0.4100, feasible ratio=1.00
Gen  69: profit_max=  483.00, profit_avg=  236.31, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.51, tasks_avg= 40.86, HV=0.4089, feasible ratio=1.00
Gen  70: profit_max=  483.00, profit_avg=  236.25, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    244.14, tasks_avg= 40.85, HV=0.4088, feasible ratio=1.00
Gen  71: profit_max=  483.00, profit_avg=  234.15, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    242.16, tasks_avg= 40.42, HV=0.4075, feasible ratio=1.00
Gen  72: profit_max=  483.00, profit_avg=  236.13, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.90, tasks_avg= 40.72, HV=0.4067, feasible ratio=1.00
Gen  73: profit_max=  483.00, profit_avg=  237.05, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    244.31, tasks_avg= 40.85, HV=0.4075, feasible ratio=1.00
Gen  74: profit_max=  483.00, profit_avg=  235.97, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    243.75, tasks_avg= 40.68, HV=0.4085, feasible ratio=1.00
Gen  75: profit_max=  483.00, profit_avg=  236.89, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    244.09, tasks_avg= 40.77, HV=0.4089, feasible ratio=1.00
Gen  76: profit_max=  483.00, profit_avg=  239.14, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    245.81, tasks_avg= 41.12, HV=0.4103, feasible ratio=1.00
Gen  77: profit_max=  483.00, profit_avg=  238.44, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    245.81, tasks_avg= 41.04, HV=0.4093, feasible ratio=1.00
Gen  78: profit_max=  483.00, profit_avg=  241.69, load_min=     26.56, att_min=      0.00, quality_max=    485.19, quality_avg=    249.10, tasks_avg= 41.62, HV=0.4094, feasible ratio=1.00
Gen  79: profit_max=  483.00, profit_avg=  244.07, load_min=     26.56, att_min=      0.00, quality_max=    491.25, quality_avg=    251.18, tasks_avg= 42.00, HV=0.4047, feasible ratio=1.00
Gen  80: profit_max=  483.00, profit_avg=  245.38, load_min=     26.56, att_min=      0.00, quality_max=    491.25, quality_avg=    251.82, tasks_avg= 42.14, HV=0.4236, feasible ratio=1.00
Gen  81: profit_max=  483.00, profit_avg=  249.60, load_min=     26.56, att_min=      0.00, quality_max=    491.25, quality_avg=    255.93, tasks_avg= 42.91, HV=0.4236, feasible ratio=1.00
Gen  82: profit_max=  483.00, profit_avg=  250.39, load_min=     26.56, att_min=      0.00, quality_max=    491.25, quality_avg=    256.88, tasks_avg= 43.06, HV=0.4224, feasible ratio=1.00
Gen  83: profit_max=  483.00, profit_avg=  256.78, load_min=     26.56, att_min=      0.00, quality_max=    493.93, quality_avg=    263.39, tasks_avg= 44.19, HV=0.4226, feasible ratio=1.00
Gen  84: profit_max=  483.00, profit_avg=  257.30, load_min=     26.56, att_min=      0.00, quality_max=    493.93, quality_avg=    263.88, tasks_avg= 44.32, HV=0.4226, feasible ratio=1.00
Gen  85: profit_max=  483.00, profit_avg=  257.38, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    264.82, tasks_avg= 44.36, HV=0.4222, feasible ratio=1.00
Gen  86: profit_max=  483.00, profit_avg=  260.59, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    267.10, tasks_avg= 44.85, HV=0.4243, feasible ratio=1.00
Gen  87: profit_max=  483.00, profit_avg=  260.59, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    267.10, tasks_avg= 44.85, HV=0.4243, feasible ratio=1.00
Gen  88: profit_max=  483.00, profit_avg=  258.89, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    265.89, tasks_avg= 44.53, HV=0.4251, feasible ratio=1.00
Gen  89: profit_max=  483.00, profit_avg=  257.32, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    265.32, tasks_avg= 44.34, HV=0.4241, feasible ratio=1.00
Gen  90: profit_max=  483.00, profit_avg=  257.46, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    265.41, tasks_avg= 44.33, HV=0.4244, feasible ratio=1.00
Gen  91: profit_max=  483.00, profit_avg=  257.46, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    265.41, tasks_avg= 44.33, HV=0.4244, feasible ratio=1.00
Gen  92: profit_max=  483.00, profit_avg=  260.30, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    267.57, tasks_avg= 44.70, HV=0.4240, feasible ratio=1.00
Gen  93: profit_max=  483.00, profit_avg=  260.77, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    268.10, tasks_avg= 44.74, HV=0.4271, feasible ratio=1.00
Gen  94: profit_max=  483.00, profit_avg=  260.27, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    266.57, tasks_avg= 44.66, HV=0.4270, feasible ratio=1.00
Gen  95: profit_max=  483.00, profit_avg=  258.31, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    265.21, tasks_avg= 44.37, HV=0.4262, feasible ratio=1.00
Gen  96: profit_max=  483.00, profit_avg=  258.47, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    266.08, tasks_avg= 44.42, HV=0.4263, feasible ratio=1.00
Gen  97: profit_max=  483.00, profit_avg=  255.81, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    263.08, tasks_avg= 44.00, HV=0.4258, feasible ratio=1.00
Gen  98: profit_max=  483.00, profit_avg=  255.81, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    263.08, tasks_avg= 44.00, HV=0.4258, feasible ratio=1.00
Gen  99: profit_max=  483.00, profit_avg=  256.05, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    264.98, tasks_avg= 44.07, HV=0.4259, feasible ratio=1.00
Gen 100: profit_max=  483.00, profit_avg=  256.35, load_min=     26.56, att_min=      0.00, quality_max=    494.31, quality_avg=    266.11, tasks_avg= 44.13, HV=0.4267, feasible ratio=1.00
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=483.0, load=26.56, att=0.00, quality=494.31

Average HV history saved to F:\my_research\results\s5_t300\hv_avg_8runs_mode_sdas.csv
Summary of best objectives saved to F:\my_research\results\s5_t300\summary_8runs_mode_sdas.csv
Final objective values saved to F:\my_research\results\s5_t300\final_objs_mode_sdas.csv
Average convergence plot saved to F:\my_research\results\s5_t300\hv_avg_convergence_mode_sdas.png

µ±«∞ results/ ÷–…Ÿ”⁄ 2 ∏ˆÀ„∑®µƒ final_objs Œƒº˛£¨‘›≤ªº∆À„Õ≥“ª HV°£
÷¡…Ÿ–Ë“™¡Ω∏ˆŒƒº˛£¨¿˝»Á£∫
  final_objs_mode_sdas.csv
  final_objs_mode_sdas_dpic_dual_archive.csv

All tasks completed.

ÁªìÊùü s5_t300 / mode_sdasÔºåÊó∂Èó¥Ôºö2026-05-25T22:07:31
ËøîÂõûÁ†Å 0
