开始 s5_t300 / mode_sdas_dpic_dual_archive，时间：2026-05-26T17:12:01
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3966, feasible ratio=0.43
Gen  30: profit_max=346.00, profit_avg=160.83, load_min=80.96, att_min=0.00, quality_max=350.81, quality_avg=169.06, tasks_avg=28.33, HV=0.3909, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  31: profit_max=346.00, profit_avg=162.54, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=170.77, tasks_avg=28.68, HV=0.3760, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  32: profit_max=346.00, profit_avg=166.68, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=175.00, tasks_avg=29.47, HV=0.3761, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  33: profit_max=346.00, profit_avg=166.96, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=175.82, tasks_avg=29.58, HV=0.3815, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  34: profit_max=346.00, profit_avg=166.96, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=175.82, tasks_avg=29.58, HV=0.3815, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  35: profit_max=346.00, profit_avg=167.22, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=176.15, tasks_avg=29.57, HV=0.3976, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  36: profit_max=346.00, profit_avg=167.22, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=176.15, tasks_avg=29.57, HV=0.3976, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  37: profit_max=346.00, profit_avg=167.05, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=176.40, tasks_avg=29.58, HV=0.3983, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  38: profit_max=346.00, profit_avg=169.03, load_min=80.96, att_min=0.00, quality_max=367.86, quality_avg=178.42, tasks_avg=29.88, HV=0.4083, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  39: profit_max=401.00, profit_avg=170.94, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=179.99, tasks_avg=30.12, HV=0.3353, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  40: profit_max=401.00, profit_avg=171.11, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=180.06, tasks_avg=30.14, HV=0.3353, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  41: profit_max=401.00, profit_avg=171.11, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=180.06, tasks_avg=30.14, HV=0.3353, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  42: profit_max=401.00, profit_avg=174.00, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=182.32, tasks_avg=30.47, HV=0.3406, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  43: profit_max=401.00, profit_avg=171.46, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=179.67, tasks_avg=29.96, HV=0.3410, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  44: profit_max=401.00, profit_avg=169.05, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=177.35, tasks_avg=29.45, HV=0.3410, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  45: profit_max=401.00, profit_avg=171.26, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=179.30, tasks_avg=29.84, HV=0.3424, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  46: profit_max=401.00, profit_avg=176.92, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=185.50, tasks_avg=30.86, HV=0.3450, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  47: profit_max=401.00, profit_avg=176.53, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=185.39, tasks_avg=30.83, HV=0.3448, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  48: profit_max=401.00, profit_avg=176.97, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=186.22, tasks_avg=31.03, HV=0.3439, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  49: profit_max=401.00, profit_avg=183.86, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=191.36, tasks_avg=32.17, HV=0.3455, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  50: profit_max=401.00, profit_avg=184.21, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=191.00, tasks_avg=32.19, HV=0.3453, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  51: profit_max=401.00, profit_avg=184.21, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=191.00, tasks_avg=32.19, HV=0.3453, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  52: profit_max=401.00, profit_avg=184.41, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=191.12, tasks_avg=32.16, HV=0.3457, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  53: profit_max=401.00, profit_avg=184.41, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=191.12, tasks_avg=32.16, HV=0.3457, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  54: profit_max=401.00, profit_avg=184.41, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=191.12, tasks_avg=32.16, HV=0.3457, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  55: profit_max=401.00, profit_avg=186.58, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=193.36, tasks_avg=32.54, HV=0.3458, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  56: profit_max=401.00, profit_avg=187.87, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=194.23, tasks_avg=32.75, HV=0.3461, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  57: profit_max=401.00, profit_avg=187.87, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=194.23, tasks_avg=32.75, HV=0.3461, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  58: profit_max=401.00, profit_avg=187.87, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=194.23, tasks_avg=32.75, HV=0.3461, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  59: profit_max=401.00, profit_avg=187.97, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=195.19, tasks_avg=32.85, HV=0.3465, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  60: profit_max=401.00, profit_avg=187.68, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=194.35, tasks_avg=32.79, HV=0.3465, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  61: profit_max=401.00, profit_avg=187.68, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=194.35, tasks_avg=32.79, HV=0.3465, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  62: profit_max=401.00, profit_avg=187.68, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=194.35, tasks_avg=32.79, HV=0.3465, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  63: profit_max=401.00, profit_avg=188.84, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=195.13, tasks_avg=32.92, HV=0.3457, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  64: profit_max=401.00, profit_avg=188.87, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=196.14, tasks_avg=32.96, HV=0.3463, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  65: profit_max=401.00, profit_avg=188.87, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=196.14, tasks_avg=32.96, HV=0.3463, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  66: profit_max=401.00, profit_avg=188.89, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=196.17, tasks_avg=32.95, HV=0.3464, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  67: profit_max=401.00, profit_avg=188.91, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=196.41, tasks_avg=32.92, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  68: profit_max=401.00, profit_avg=188.02, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=196.10, tasks_avg=32.75, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  69: profit_max=401.00, profit_avg=188.70, load_min=80.96, att_min=0.00, quality_max=388.13, quality_avg=196.67, tasks_avg=32.84, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  70: profit_max=411.00, profit_avg=190.89, load_min=80.96, att_min=0.00, quality_max=430.51, quality_avg=199.20, tasks_avg=33.18, HV=0.3125, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  71: profit_max=420.00, profit_avg=192.48, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=200.43, tasks_avg=33.45, HV=0.3200, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  72: profit_max=420.00, profit_avg=192.11, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=199.88, tasks_avg=33.24, HV=0.3296, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  73: profit_max=420.00, profit_avg=193.91, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=201.65, tasks_avg=33.56, HV=0.3305, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  74: profit_max=420.00, profit_avg=194.01, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=201.74, tasks_avg=33.61, HV=0.3305, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  75: profit_max=420.00, profit_avg=194.03, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=201.41, tasks_avg=33.60, HV=0.3372, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  76: profit_max=420.00, profit_avg=190.80, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=198.08, tasks_avg=33.08, HV=0.3372, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  77: profit_max=420.00, profit_avg=190.17, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=198.33, tasks_avg=32.97, HV=0.3373, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  78: profit_max=420.00, profit_avg=190.26, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.99, tasks_avg=32.91, HV=0.3373, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  79: profit_max=420.00, profit_avg=189.33, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.55, tasks_avg=32.84, HV=0.3374, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  80: profit_max=420.00, profit_avg=189.21, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.42, tasks_avg=32.83, HV=0.3374, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  81: profit_max=420.00, profit_avg=188.71, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.51, tasks_avg=32.77, HV=0.3380, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  82: profit_max=420.00, profit_avg=189.75, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=198.54, tasks_avg=32.90, HV=0.3380, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  83: profit_max=420.00, profit_avg=190.15, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=199.02, tasks_avg=32.96, HV=0.3388, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  84: profit_max=420.00, profit_avg=188.52, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.25, tasks_avg=32.64, HV=0.3394, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  85: profit_max=420.00, profit_avg=188.58, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.30, tasks_avg=32.66, HV=0.3394, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  86: profit_max=420.00, profit_avg=186.12, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=194.93, tasks_avg=32.28, HV=0.3394, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  87: profit_max=420.00, profit_avg=186.12, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=194.93, tasks_avg=32.28, HV=0.3394, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  88: profit_max=420.00, profit_avg=186.61, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=195.46, tasks_avg=32.34, HV=0.3396, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  89: profit_max=420.00, profit_avg=187.14, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=195.47, tasks_avg=32.41, HV=0.3395, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  90: profit_max=420.00, profit_avg=187.14, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=195.47, tasks_avg=32.41, HV=0.3395, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  91: profit_max=420.00, profit_avg=187.82, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=196.29, tasks_avg=32.52, HV=0.3406, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  92: profit_max=420.00, profit_avg=189.70, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=197.84, tasks_avg=32.85, HV=0.3406, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  93: profit_max=420.00, profit_avg=191.46, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=198.08, tasks_avg=33.07, HV=0.3405, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  94: profit_max=420.00, profit_avg=192.82, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=199.18, tasks_avg=33.20, HV=0.3458, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  95: profit_max=420.00, profit_avg=193.48, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=200.30, tasks_avg=33.26, HV=0.3462, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  96: profit_max=420.00, profit_avg=193.60, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=200.12, tasks_avg=33.23, HV=0.3462, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  97: profit_max=420.00, profit_avg=194.18, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=201.02, tasks_avg=33.34, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  98: profit_max=420.00, profit_avg=194.18, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=201.02, tasks_avg=33.34, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  99: profit_max=420.00, profit_avg=194.28, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=201.47, tasks_avg=33.34, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen 100: profit_max=420.00, profit_avg=194.99, load_min=80.96, att_min=0.00, quality_max=444.09, quality_avg=202.15, tasks_avg=33.47, HV=0.3481, feasible ratio=1.00, fea_archive=200, inf_archive=96
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=420.0, load=80.96, att=0.00, quality=444.09

========== MODE-SDAS + DPIC + Dual Archive Run 8/8 ==========
Init: HV=0.4874, feasible ratio=0.48
Gen   1: profit_max=153.00, profit_avg=65.68, load_min=57.76, att_min=0.00, quality_max=167.59, quality_avg=70.53, tasks_avg=11.34, HV=0.3189, feasible ratio=0.68, fea_archive=116, inf_archive=84
Gen   2: profit_max=242.00, profit_avg=75.58, load_min=57.76, att_min=0.00, quality_max=221.09, quality_avg=81.09, tasks_avg=13.17, HV=0.3221, feasible ratio=0.78, fea_archive=194, inf_archive=106
Gen   3: profit_max=242.00, profit_avg=77.47, load_min=57.76, att_min=0.00, quality_max=221.09, quality_avg=82.43, tasks_avg=13.40, HV=0.3430, feasible ratio=0.91, fea_archive=200, inf_archive=115
Gen   4: profit_max=280.00, profit_avg=84.17, load_min=57.76, att_min=0.00, quality_max=284.52, quality_avg=89.02, tasks_avg=14.53, HV=0.3008, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen   5: profit_max=280.00, profit_avg=97.70, load_min=57.76, att_min=0.00, quality_max=284.52, quality_avg=102.89, tasks_avg=16.75, HV=0.3185, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen   6: profit_max=332.00, profit_avg=112.78, load_min=57.76, att_min=0.00, quality_max=296.75, quality_avg=116.77, tasks_avg=19.25, HV=0.2974, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen   7: profit_max=332.00, profit_avg=114.94, load_min=57.76, att_min=0.00, quality_max=296.75, quality_avg=118.09, tasks_avg=19.44, HV=0.3113, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen   8: profit_max=332.00, profit_avg=118.35, load_min=57.76, att_min=0.00, quality_max=296.75, quality_avg=121.31, tasks_avg=19.98, HV=0.3183, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen   9: profit_max=332.00, profit_avg=121.73, load_min=57.76, att_min=0.00, quality_max=296.75, quality_avg=124.90, tasks_avg=20.50, HV=0.3327, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  10: profit_max=364.00, profit_avg=133.62, load_min=57.76, att_min=0.00, quality_max=348.41, quality_avg=136.29, tasks_avg=22.58, HV=0.3061, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  11: profit_max=364.00, profit_avg=132.53, load_min=57.76, att_min=0.00, quality_max=348.41, quality_avg=135.19, tasks_avg=22.29, HV=0.3101, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  12: profit_max=364.00, profit_avg=133.37, load_min=57.76, att_min=0.00, quality_max=359.90, quality_avg=136.28, tasks_avg=22.41, HV=0.3670, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  13: profit_max=364.00, profit_avg=136.84, load_min=57.76, att_min=0.00, quality_max=359.90, quality_avg=139.78, tasks_avg=23.05, HV=0.3713, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  14: profit_max=364.00, profit_avg=137.86, load_min=57.76, att_min=0.00, quality_max=359.90, quality_avg=140.20, tasks_avg=23.18, HV=0.3712, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  15: profit_max=364.00, profit_avg=145.22, load_min=57.76, att_min=0.00, quality_max=359.90, quality_avg=147.82, tasks_avg=24.36, HV=0.3826, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  16: profit_max=364.00, profit_avg=149.57, load_min=57.76, att_min=0.00, quality_max=359.90, quality_avg=151.12, tasks_avg=24.98, HV=0.3832, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  17: profit_max=381.00, profit_avg=157.08, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=157.51, tasks_avg=26.10, HV=0.3658, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  18: profit_max=381.00, profit_avg=158.48, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=158.57, tasks_avg=26.29, HV=0.3658, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  19: profit_max=381.00, profit_avg=161.63, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=162.48, tasks_avg=26.80, HV=0.4083, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  20: profit_max=381.00, profit_avg=162.97, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=163.74, tasks_avg=26.97, HV=0.4161, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  21: profit_max=381.00, profit_avg=162.97, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=163.74, tasks_avg=26.97, HV=0.4161, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  22: profit_max=381.00, profit_avg=163.90, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=164.69, tasks_avg=27.09, HV=0.4167, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  23: profit_max=381.00, profit_avg=164.90, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=165.17, tasks_avg=27.19, HV=0.4217, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  24: profit_max=381.00, profit_avg=166.98, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=166.85, tasks_avg=27.56, HV=0.4217, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  25: profit_max=381.00, profit_avg=169.51, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=169.01, tasks_avg=27.93, HV=0.4220, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  26: profit_max=381.00, profit_avg=169.34, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=169.32, tasks_avg=27.88, HV=0.4249, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  27: profit_max=381.00, profit_avg=171.01, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=170.16, tasks_avg=28.03, HV=0.4253, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  28: profit_max=381.00, profit_avg=173.85, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=173.27, tasks_avg=28.55, HV=0.4260, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  29: profit_max=381.00, profit_avg=172.24, load_min=57.76, att_min=0.00, quality_max=367.76, quality_avg=171.61, tasks_avg=28.28, HV=0.4258, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  30: profit_max=436.00, profit_avg=175.35, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=173.85, tasks_avg=28.77, HV=0.3662, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  31: profit_max=436.00, profit_avg=175.99, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=174.80, tasks_avg=28.87, HV=0.3698, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  32: profit_max=436.00, profit_avg=177.11, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=176.97, tasks_avg=29.09, HV=0.3705, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  33: profit_max=436.00, profit_avg=179.55, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=178.66, tasks_avg=29.40, HV=0.3715, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  34: profit_max=436.00, profit_avg=179.55, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=178.66, tasks_avg=29.40, HV=0.3715, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  35: profit_max=436.00, profit_avg=181.33, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=179.96, tasks_avg=29.66, HV=0.3742, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  36: profit_max=436.00, profit_avg=182.92, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=181.54, tasks_avg=29.90, HV=0.3742, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  37: profit_max=436.00, profit_avg=183.26, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=181.58, tasks_avg=29.96, HV=0.3765, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  38: profit_max=436.00, profit_avg=185.38, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=183.16, tasks_avg=30.23, HV=0.3950, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  39: profit_max=436.00, profit_avg=186.89, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=185.28, tasks_avg=30.50, HV=0.3954, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  40: profit_max=436.00, profit_avg=190.28, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=188.88, tasks_avg=31.07, HV=0.3964, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  41: profit_max=436.00, profit_avg=190.28, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=188.88, tasks_avg=31.07, HV=0.3964, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  42: profit_max=436.00, profit_avg=194.29, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.41, tasks_avg=31.82, HV=0.3989, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  43: profit_max=436.00, profit_avg=194.29, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.41, tasks_avg=31.82, HV=0.3989, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  44: profit_max=436.00, profit_avg=194.13, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.81, tasks_avg=31.81, HV=0.3991, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  45: profit_max=436.00, profit_avg=194.13, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.81, tasks_avg=31.81, HV=0.3991, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  46: profit_max=436.00, profit_avg=194.13, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.81, tasks_avg=31.81, HV=0.3991, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  47: profit_max=436.00, profit_avg=194.13, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.81, tasks_avg=31.81, HV=0.3991, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  48: profit_max=436.00, profit_avg=194.13, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=193.81, tasks_avg=31.81, HV=0.3991, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  49: profit_max=436.00, profit_avg=194.88, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=194.56, tasks_avg=31.94, HV=0.3988, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  50: profit_max=436.00, profit_avg=195.67, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=195.59, tasks_avg=32.09, HV=0.3988, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  51: profit_max=436.00, profit_avg=195.54, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=195.32, tasks_avg=32.06, HV=0.3975, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  52: profit_max=436.00, profit_avg=195.89, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=196.31, tasks_avg=32.12, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  53: profit_max=436.00, profit_avg=198.56, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=198.86, tasks_avg=32.57, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  54: profit_max=436.00, profit_avg=198.56, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=198.86, tasks_avg=32.57, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  55: profit_max=436.00, profit_avg=198.56, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=198.86, tasks_avg=32.57, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  56: profit_max=436.00, profit_avg=198.56, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=198.86, tasks_avg=32.57, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  57: profit_max=436.00, profit_avg=198.56, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=198.86, tasks_avg=32.57, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
Gen  58: profit_max=436.00, profit_avg=200.50, load_min=57.76, att_min=0.00, quality_max=401.55, quality_avg=200.66, tasks_avg=32.87, HV=0.3997, feasible ratio=1.00, fea_archive=200, inf_archive=115
