START s5_t300 / mode_sdas_dpic_dual_archive: 2026-05-28T09:32:28
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3376, feasible ratio=0.48
Gen  37: profit_max=442.00, profit_avg=175.36, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=193.51, tasks_avg=31.43, HV=0.3624, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  38: profit_max=442.00, profit_avg=175.20, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=193.56, tasks_avg=31.33, HV=0.3626, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  39: profit_max=442.00, profit_avg=176.61, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=194.22, tasks_avg=31.51, HV=0.3625, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  40: profit_max=442.00, profit_avg=176.61, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=194.22, tasks_avg=31.51, HV=0.3625, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  41: profit_max=442.00, profit_avg=181.80, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.45, tasks_avg=32.39, HV=0.3630, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  42: profit_max=442.00, profit_avg=181.92, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.65, tasks_avg=32.38, HV=0.3632, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  43: profit_max=442.00, profit_avg=181.92, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.65, tasks_avg=32.38, HV=0.3632, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  44: profit_max=442.00, profit_avg=181.93, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.56, tasks_avg=32.40, HV=0.3630, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  45: profit_max=442.00, profit_avg=181.93, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.56, tasks_avg=32.40, HV=0.3630, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  46: profit_max=442.00, profit_avg=181.64, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.39, tasks_avg=32.33, HV=0.3631, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  47: profit_max=442.00, profit_avg=181.64, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=199.39, tasks_avg=32.33, HV=0.3631, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  48: profit_max=442.00, profit_avg=185.45, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=203.98, tasks_avg=32.98, HV=0.3684, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  49: profit_max=442.00, profit_avg=184.47, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=203.22, tasks_avg=32.86, HV=0.3684, feasible ratio=1.00, fea_archive=200, inf_archive=116
