START s5_t300 / mode_sdas_dpic: 2026-05-28T03:19:09
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.1526, feasible ratio=0.45
Gen   1: profit_max=170.00, profit_avg=71.10, load_min=26.80, att_min=17.61, quality_max=178.16, quality_avg=74.47, tasks_avg=12.23, HV=0.2308, feasible ratio=0.57, Nsub=21, fea_archive=102, inf_archive=98
Gen 100: profit_max=469.00, profit_avg=224.62, load_min=11.44, att_min=0.00, quality_max=478.83, quality_avg=222.84, tasks_avg=37.22, HV=0.3536, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=148
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=469.0, load=11.44, att=0.00, quality=478.83

========== MODE-SDAS-DPIC Full Run 7/8 ==========
Init: HV=0.5078, feasible ratio=0.60
Gen   1: profit_max=168.00, profit_avg=68.56, load_min=51.60, att_min=0.00, quality_max=170.70, quality_avg=78.01, tasks_avg=12.51, HV=0.4326, feasible ratio=0.80, Nsub=21, fea_archive=140, inf_archive=60
Gen   2: profit_max=207.00, profit_avg=79.60, load_min=51.60, att_min=0.00, quality_max=239.21, quality_avg=90.38, tasks_avg=14.68, HV=0.3784, feasible ratio=0.98, Nsub=21, fea_archive=200, inf_archive=62
Gen   3: profit_max=213.00, profit_avg=92.46, load_min=51.60, att_min=0.00, quality_max=239.21, quality_avg=102.67, tasks_avg=16.83, HV=0.3806, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen   4: profit_max=271.00, profit_avg=110.68, load_min=51.60, att_min=0.00, quality_max=255.33, quality_avg=121.33, tasks_avg=19.99, HV=0.3502, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen   5: profit_max=271.00, profit_avg=116.16, load_min=51.60, att_min=0.00, quality_max=257.56, quality_avg=127.09, tasks_avg=20.81, HV=0.3876, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen   6: profit_max=279.00, profit_avg=119.60, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=131.96, tasks_avg=21.38, HV=0.2939, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen   7: profit_max=346.00, profit_avg=121.81, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=133.17, tasks_avg=21.62, HV=0.2400, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen   8: profit_max=346.00, profit_avg=125.12, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=136.67, tasks_avg=22.03, HV=0.2462, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen   9: profit_max=346.00, profit_avg=126.35, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=137.74, tasks_avg=22.22, HV=0.2469, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  10: profit_max=346.00, profit_avg=126.88, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=138.59, tasks_avg=22.35, HV=0.2469, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  11: profit_max=346.00, profit_avg=127.51, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=138.62, tasks_avg=22.41, HV=0.2536, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  12: profit_max=346.00, profit_avg=128.33, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=140.09, tasks_avg=22.62, HV=0.2822, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  13: profit_max=346.00, profit_avg=129.47, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=141.38, tasks_avg=22.81, HV=0.2822, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  14: profit_max=346.00, profit_avg=129.69, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=141.87, tasks_avg=22.86, HV=0.2822, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  15: profit_max=346.00, profit_avg=132.54, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=144.75, tasks_avg=23.39, HV=0.2847, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  16: profit_max=346.00, profit_avg=137.38, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=149.62, tasks_avg=24.16, HV=0.2862, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  17: profit_max=346.00, profit_avg=138.51, load_min=51.60, att_min=0.00, quality_max=370.93, quality_avg=150.79, tasks_avg=24.36, HV=0.2862, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  18: profit_max=415.00, profit_avg=146.15, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=158.59, tasks_avg=25.66, HV=0.3243, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  19: profit_max=415.00, profit_avg=150.99, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=164.12, tasks_avg=26.55, HV=0.3440, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  20: profit_max=415.00, profit_avg=155.02, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=167.75, tasks_avg=27.21, HV=0.3445, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  21: profit_max=415.00, profit_avg=153.95, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=166.87, tasks_avg=26.98, HV=0.3467, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  22: profit_max=415.00, profit_avg=156.42, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=168.59, tasks_avg=27.30, HV=0.3467, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  23: profit_max=415.00, profit_avg=158.29, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=170.67, tasks_avg=27.61, HV=0.3514, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  24: profit_max=415.00, profit_avg=158.29, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=170.67, tasks_avg=27.61, HV=0.3514, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  25: profit_max=415.00, profit_avg=158.28, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=171.00, tasks_avg=27.65, HV=0.3515, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  26: profit_max=415.00, profit_avg=161.61, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=175.21, tasks_avg=28.30, HV=0.3513, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  27: profit_max=415.00, profit_avg=163.27, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=176.31, tasks_avg=28.45, HV=0.3513, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  28: profit_max=415.00, profit_avg=163.75, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=176.25, tasks_avg=28.44, HV=0.3516, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  29: profit_max=415.00, profit_avg=163.75, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=176.25, tasks_avg=28.44, HV=0.3516, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  30: profit_max=415.00, profit_avg=167.00, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=179.73, tasks_avg=29.05, HV=0.3533, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  31: profit_max=415.00, profit_avg=167.52, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=180.45, tasks_avg=29.12, HV=0.3533, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  32: profit_max=415.00, profit_avg=170.41, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=184.49, tasks_avg=29.63, HV=0.3600, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  33: profit_max=415.00, profit_avg=170.41, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=184.49, tasks_avg=29.63, HV=0.3600, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  34: profit_max=415.00, profit_avg=171.02, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=184.96, tasks_avg=29.66, HV=0.3600, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  35: profit_max=415.00, profit_avg=173.71, load_min=51.60, att_min=0.00, quality_max=393.55, quality_avg=187.21, tasks_avg=30.01, HV=0.3639, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  36: profit_max=415.00, profit_avg=174.81, load_min=51.60, att_min=0.00, quality_max=421.84, quality_avg=188.36, tasks_avg=30.11, HV=0.3392, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  37: profit_max=415.00, profit_avg=174.81, load_min=51.60, att_min=0.00, quality_max=421.84, quality_avg=188.36, tasks_avg=30.11, HV=0.3392, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  38: profit_max=415.00, profit_avg=174.50, load_min=51.60, att_min=0.00, quality_max=421.84, quality_avg=187.95, tasks_avg=29.95, HV=0.3403, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  39: profit_max=426.00, profit_avg=177.63, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=191.73, tasks_avg=30.59, HV=0.3343, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  40: profit_max=426.00, profit_avg=178.68, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=193.70, tasks_avg=30.83, HV=0.3363, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  41: profit_max=426.00, profit_avg=178.68, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=193.70, tasks_avg=30.83, HV=0.3363, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  42: profit_max=426.00, profit_avg=180.11, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=195.94, tasks_avg=31.13, HV=0.3359, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  43: profit_max=426.00, profit_avg=183.62, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=199.41, tasks_avg=31.64, HV=0.3412, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  44: profit_max=426.00, profit_avg=183.88, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=199.41, tasks_avg=31.69, HV=0.3407, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  45: profit_max=426.00, profit_avg=188.18, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=203.44, tasks_avg=32.34, HV=0.3529, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  46: profit_max=426.00, profit_avg=188.17, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=203.71, tasks_avg=32.37, HV=0.3529, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  47: profit_max=426.00, profit_avg=188.76, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=204.42, tasks_avg=32.46, HV=0.3526, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  48: profit_max=426.00, profit_avg=188.53, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=204.64, tasks_avg=32.54, HV=0.3526, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  49: profit_max=426.00, profit_avg=188.53, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=204.64, tasks_avg=32.54, HV=0.3526, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  50: profit_max=426.00, profit_avg=191.66, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=208.03, tasks_avg=33.05, HV=0.3547, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  51: profit_max=426.00, profit_avg=191.66, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=208.03, tasks_avg=33.05, HV=0.3547, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  52: profit_max=426.00, profit_avg=191.66, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=208.03, tasks_avg=33.05, HV=0.3547, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  53: profit_max=426.00, profit_avg=192.57, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=208.73, tasks_avg=33.14, HV=0.3551, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  54: profit_max=426.00, profit_avg=191.59, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=208.15, tasks_avg=33.00, HV=0.3555, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  55: profit_max=426.00, profit_avg=192.64, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=209.20, tasks_avg=33.15, HV=0.3552, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  56: profit_max=439.00, profit_avg=194.39, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=210.73, tasks_avg=33.46, HV=0.3450, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  57: profit_max=439.00, profit_avg=194.92, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=212.37, tasks_avg=33.70, HV=0.3449, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  58: profit_max=451.00, profit_avg=197.05, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=214.15, tasks_avg=34.05, HV=0.3361, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  59: profit_max=451.00, profit_avg=197.36, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=214.42, tasks_avg=34.08, HV=0.3362, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  60: profit_max=451.00, profit_avg=199.55, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=216.47, tasks_avg=34.43, HV=0.3359, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  61: profit_max=451.00, profit_avg=199.08, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=216.08, tasks_avg=34.37, HV=0.3359, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  62: profit_max=451.00, profit_avg=201.77, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=219.07, tasks_avg=34.84, HV=0.3359, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  63: profit_max=451.00, profit_avg=204.43, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=222.79, tasks_avg=35.37, HV=0.3447, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  64: profit_max=451.00, profit_avg=204.43, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=222.79, tasks_avg=35.37, HV=0.3447, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  65: profit_max=451.00, profit_avg=204.49, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=222.55, tasks_avg=35.39, HV=0.3447, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  66: profit_max=451.00, profit_avg=204.49, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=222.55, tasks_avg=35.39, HV=0.3447, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  67: profit_max=451.00, profit_avg=205.63, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=223.63, tasks_avg=35.69, HV=0.3443, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  68: profit_max=451.00, profit_avg=206.31, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=224.10, tasks_avg=35.75, HV=0.3446, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  69: profit_max=451.00, profit_avg=207.15, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=224.99, tasks_avg=35.86, HV=0.3449, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  70: profit_max=451.00, profit_avg=206.38, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=224.29, tasks_avg=35.66, HV=0.3444, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  71: profit_max=451.00, profit_avg=204.99, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=222.62, tasks_avg=35.37, HV=0.3444, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  72: profit_max=451.00, profit_avg=204.99, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=222.62, tasks_avg=35.37, HV=0.3444, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  73: profit_max=451.00, profit_avg=205.73, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=223.29, tasks_avg=35.62, HV=0.3486, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  74: profit_max=451.00, profit_avg=208.96, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=226.51, tasks_avg=36.18, HV=0.3501, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  75: profit_max=451.00, profit_avg=210.00, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=226.79, tasks_avg=36.27, HV=0.3502, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  76: profit_max=451.00, profit_avg=210.03, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=226.79, tasks_avg=36.30, HV=0.3498, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  77: profit_max=451.00, profit_avg=210.75, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=226.83, tasks_avg=36.35, HV=0.3490, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  78: profit_max=451.00, profit_avg=209.75, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=226.30, tasks_avg=36.24, HV=0.3490, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  79: profit_max=451.00, profit_avg=214.07, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=230.57, tasks_avg=36.95, HV=0.3491, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  80: profit_max=451.00, profit_avg=214.07, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=230.57, tasks_avg=36.95, HV=0.3491, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=62
Gen  81: profit_max=451.00, profit_avg=216.46, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=233.40, tasks_avg=37.36, HV=0.3498, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  82: profit_max=451.00, profit_avg=217.67, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=235.05, tasks_avg=37.62, HV=0.3499, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  83: profit_max=451.00, profit_avg=220.96, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=238.20, tasks_avg=38.14, HV=0.3503, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  84: profit_max=451.00, profit_avg=224.73, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=241.84, tasks_avg=38.77, HV=0.3521, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  85: profit_max=451.00, profit_avg=224.54, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=242.02, tasks_avg=38.76, HV=0.3520, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  86: profit_max=451.00, profit_avg=224.54, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=242.02, tasks_avg=38.76, HV=0.3520, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  87: profit_max=451.00, profit_avg=225.69, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=243.92, tasks_avg=39.06, HV=0.3566, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  88: profit_max=451.00, profit_avg=224.78, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=242.90, tasks_avg=38.91, HV=0.3566, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  89: profit_max=451.00, profit_avg=227.05, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=244.93, tasks_avg=39.24, HV=0.3567, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  90: profit_max=451.00, profit_avg=229.80, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=247.85, tasks_avg=39.74, HV=0.3592, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  91: profit_max=451.00, profit_avg=228.08, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=246.10, tasks_avg=39.44, HV=0.3592, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  92: profit_max=451.00, profit_avg=228.08, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=246.10, tasks_avg=39.44, HV=0.3592, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  93: profit_max=451.00, profit_avg=228.08, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=246.10, tasks_avg=39.44, HV=0.3592, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  94: profit_max=451.00, profit_avg=228.08, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=246.10, tasks_avg=39.44, HV=0.3592, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  95: profit_max=451.00, profit_avg=227.77, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=245.80, tasks_avg=39.32, HV=0.3604, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  96: profit_max=451.00, profit_avg=227.77, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=245.80, tasks_avg=39.32, HV=0.3604, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  97: profit_max=451.00, profit_avg=230.30, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=248.54, tasks_avg=39.77, HV=0.3604, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  98: profit_max=451.00, profit_avg=230.12, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=248.50, tasks_avg=39.77, HV=0.3605, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen  99: profit_max=451.00, profit_avg=230.12, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=248.50, tasks_avg=39.77, HV=0.3605, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Gen 100: profit_max=451.00, profit_avg=229.19, load_min=51.60, att_min=0.00, quality_max=484.77, quality_avg=247.04, tasks_avg=39.54, HV=0.3604, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=62
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=451.0, load=51.60, att=0.00, quality=484.77

========== MODE-SDAS-DPIC Full Run 8/8 ==========
Init: HV=0.2594, feasible ratio=0.47
Gen   1: profit_max=187.00, profit_avg=74.83, load_min=60.16, att_min=0.00, quality_max=192.42, quality_avg=81.41, tasks_avg=13.26, HV=0.3119, feasible ratio=0.67, Nsub=21, fea_archive=114, inf_archive=86
Gen   2: profit_max=276.00, profit_avg=82.24, load_min=60.16, att_min=0.00, quality_max=270.49, quality_avg=91.47, tasks_avg=14.68, HV=0.2148, feasible ratio=0.75, Nsub=21, fea_archive=189, inf_archive=111
Gen   3: profit_max=276.00, profit_avg=89.46, load_min=60.16, att_min=0.00, quality_max=270.49, quality_avg=98.03, tasks_avg=15.94, HV=0.2528, feasible ratio=0.87, Nsub=21, fea_archive=200, inf_archive=124
Gen   4: profit_max=276.00, profit_avg=93.02, load_min=60.16, att_min=0.00, quality_max=270.49, quality_avg=101.73, tasks_avg=16.59, HV=0.2761, feasible ratio=0.93, Nsub=21, fea_archive=200, inf_archive=131
Gen   5: profit_max=290.00, profit_avg=107.21, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=116.80, tasks_avg=19.19, HV=0.2959, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen   6: profit_max=308.00, profit_avg=114.60, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=124.39, tasks_avg=20.43, HV=0.2892, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen   7: profit_max=308.00, profit_avg=116.71, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=126.58, tasks_avg=20.79, HV=0.2996, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen   8: profit_max=308.00, profit_avg=119.45, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=129.61, tasks_avg=21.29, HV=0.3298, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen   9: profit_max=308.00, profit_avg=124.29, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=134.73, tasks_avg=22.15, HV=0.3375, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  10: profit_max=308.00, profit_avg=128.30, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=138.45, tasks_avg=22.86, HV=0.3443, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  11: profit_max=355.00, profit_avg=136.74, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=146.94, tasks_avg=24.34, HV=0.3556, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  12: profit_max=355.00, profit_avg=136.77, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=146.41, tasks_avg=24.26, HV=0.3559, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  13: profit_max=355.00, profit_avg=139.60, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=148.79, tasks_avg=24.75, HV=0.3618, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  14: profit_max=355.00, profit_avg=139.50, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=148.83, tasks_avg=24.74, HV=0.3622, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  15: profit_max=355.00, profit_avg=140.84, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=150.71, tasks_avg=25.04, HV=0.3622, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  16: profit_max=355.00, profit_avg=144.07, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=155.00, tasks_avg=25.60, HV=0.3644, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  17: profit_max=355.00, profit_avg=146.76, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=158.41, tasks_avg=26.12, HV=0.3660, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
Gen  18: profit_max=355.00, profit_avg=145.84, load_min=60.16, att_min=0.00, quality_max=343.86, quality_avg=157.28, tasks_avg=25.83, HV=0.3750, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=131
